gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
56654	1.01867584439925	6.9842729799865	6.78895607858181	5.07853034177999e-10	2.07356876794539e-08	12.493400216276
56892	1.95216481737801	8.16920661649299	9.23280742220978	3.06482793013291e-14	6.10562482308637e-12	22.0541843475745
56899	1.23971643260166	7.05264204262266	5.01357367100364	3.14643134271884e-06	3.91761987707415e-05	4.13933129820768
56901	1.53469908490775	7.66202326419716	7.65116460249986	6.42072042346994e-12	5.13980135816674e-10	16.7455194403009
56920	1.33525150194577	7.04699722495988	12.5305298932498	2.66697255185461e-23	1.68879728309719e-19	42.3099524843713
56944	1.15815226376366	9.5066710697592	6.9706030260126	2.05391594549243e-10	9.83803290722072e-09	13.373075368535
5696	1.04032547003575	7.83499994559989	6.33714502280522	4.62610401430177e-09	1.44306458140079e-07	10.3496565406197
56978	1.12940993570225	6.99949888787948	5.10181459830845	3.23059211796873e-06	4.00250957032578e-05	4.17560332300433
57007	1.19034691609812	8.88111977449236	9.62843362029	1.76170579024844e-16	7.32159031174709e-14	26.9926396276906
57088	1.02115979752692	9.53401724448481	5.4147616758639	6.26673812848217e-07	9.79163869255088e-06	5.69188484500639
57121	1.39585964793859	7.89039555268021	5.00943881200632	3.19827998560618e-06	3.96921344245976e-05	4.12363926861763
5730	1.43923161359783	10.4984341096609	5.83778472847111	4.90711282818779e-08	1.08345837520101e-06	8.06431579114107
5732	1.66552551632058	6.34766454672518	7.47172637039289	8.68965864205526e-11	4.7233943970018e-09	14.3086304060892
57413	1.90264872424675	8.31990946928097	5.22981208040645	1.32735034249941e-06	1.88878075116535e-05	4.96898228996334
57574	1.45116605779362	5.9563610519187	7.37735230462029	4.03705587378493e-10	1.72618601276399e-08	12.886090623013
57688	1.00860155045493	8.65679341560023	6.55321808574811	1.12360832359693e-08	3.07007449578673e-07	9.65257646464894
57863	1.85303798713025	6.94745141890021	10.8562712856645	2.25564326236657e-19	2.82454871661059e-16	33.4941878251354
5787	1.26457666518839	6.13319358347297	10.5771062062247	7.33321418474141e-17	3.7408297290133e-14	27.9304273809313
5789	1.14042696925724	8.74072285162633	5.47177129061821	4.96177520632249e-07	8.02443552970844e-06	5.91703546113084
5816	1.20417120137851	6.51164907995394	5.72131053214888	1.76580782016913e-07	3.30730522386592e-06	6.91453947468665
58189	1.46423499111077	9.33078267282136	7.64763471394075	6.53891198958531e-12	5.21062118588273e-10	16.7277510343098
58191	1.65151376083388	7.41925645715862	6.39875155133551	3.43590153568905e-09	1.10725716584862e-07	10.6379829699882
58475	1.8323751728981	8.27060914710593	4.79286757977187	7.46212263488268e-06	8.25874191364446e-05	3.31130264315717
58494	1.60627243031639	8.85039115639531	10.8816850276965	1.96494151289003e-19	2.79832075017925e-16	33.6288197806401
5866	1.07399805167928	9.04617099938757	5.49659858637633	7.20090742886046e-07	1.10736059767853e-05	5.62251047154412
5919	1.42310162142691	8.39122601375371	6.05754754607035	1.75525594502572e-08	4.46609462587022e-07	9.05829373649317
6035	2.02936421255541	10.5413716476735	4.93568807824917	2.69934589239405e-06	3.45922754675147e-05	4.20817229043546
6038	-1.62230601208912	7.84619600159483	-9.70506412930242	1.16390774682229e-16	5.51472073230853e-14	27.3973037107304
6039	1.3324267007882	7.66756549714369	5.20874229072103	1.44481733896868e-06	2.01986385721371e-05	4.8873853353118
60676	-1.39592317061993	10.0344177536917	-5.7321776564274	7.9888646348991e-08	1.65939319803811e-06	7.59367640210047
6252	1.20687956647622	6.34273662071168	5.95746701827051	1.19792450851698e-07	2.34645972724147e-06	7.3571658767501
6279	1.04691124946375	8.31811438433268	3.89433313680166	0.000165026496555059	0.00110338654123064	0.301654933323332
629	1.19121171242215	8.90541947597174	4.35204123862036	2.9194323928318e-05	0.000257447531583171	1.93781185160035
6335	1.0127010246967	6.62303690039104	4.56021236644196	1.81665035107568e-05	0.000173746302808008	2.46075920624387
6347	2.02455023350246	8.08834201779734	6.89672775556628	2.97136457409479e-10	1.32885184562387e-08	13.0141665346006
6348	1.11089097385678	7.07584592749688	3.39252433068491	0.000993374195402603	0.00499278756295958	-1.08862541501453
6352	-1.00938068628719	9.23389022297508	-4.02812431738336	0.000100770871454154	0.00072730100760098	0.765901899159762
6355	1.43475853630473	6.32977661695699	7.44327696081112	3.0897510360302e-10	1.37478237087933e-08	13.1462800279147
6357	2.44210786941548	7.00750894488882	9.07388672143058	6.28777635937169e-14	1.05811508038859e-11	21.3539684039634
636	1.00960131321477	6.28992319059152	8.52026502087984	7.7033691609098e-13	8.38805992297575e-11	18.9122026943695
63876	1.0441130158987	7.20839097528718	6.28464457442339	1.61672348389776e-08	4.17419431461143e-07	9.2292705367726
6414	1.39241304436935	11.3688116407027	6.35539462602931	4.23650158566695e-09	1.33579333270373e-07	10.4349291858183
641700	1.27485086639622	8.08400661415366	9.68983973717621	4.7399525164724e-16	1.59800206858226e-13	26.0615558774208
64231	2.03797580154099	9.04771261446224	5.17038393538699	1.68536215716488e-06	2.30109688296397e-05	4.73924617919964
64793	-1.31184775078074	10.0812828204115	-8.30192441822036	2.13955779488655e-13	2.95343210253197e-11	20.0612883666784
64840	-1.93790928022361	10.2690968137406	-8.02063395974614	9.39140376026016e-13	9.918114416935e-11	18.6188765414253
653	1.75485917509436	8.56923628071132	8.13957475868214	5.03216027308186e-13	5.76593475473191e-11	19.227223675183
654	1.21508361614006	7.12659898497286	7.40464074896297	1.1730102437976e-10	6.06608925782176e-09	14.0165677039489
6556	-1.11436743789681	8.39465557901659	-7.16492441446985	7.72241938603076e-11	4.29783283353985e-09	14.324302152427
6581	1.10829615489146	7.79633573600595	6.54333668137758	1.70125424618237e-09	6.0251895332976e-08	11.3197421282079
6688	1.08661171798081	8.17983346466149	4.12575512039056	8.98817123783264e-05	0.000664295988572044	0.940515553039017
676	-1.0390006090478	7.6380405793976	-8.16832875952199	9.86161868135588e-13	1.02679403154904e-10	18.6086638230795
6781	1.11971863484019	9.96246114115002	4.81834315482848	6.76052830314449e-06	7.55378085930058e-05	3.40586076409831
684	1.1794007621339	9.30389483298535	10.5105022249349	1.47478908335091e-18	1.69535803584838e-15	31.6617351849115
6909	1.22126409405293	9.03423903582304	7.35760352232091	2.90065863514263e-11	1.82574727349298e-09	15.2771105435858
6916	1.09328749549889	7.09084707869159	5.77347852562378	8.77057295160454e-08	1.79427930262134e-06	7.53490257934112
6925	1.12011174521094	8.62892440505301	6.28047660168723	6.07501713204815e-09	1.80510381935485e-07	10.0856186376476
6943	1.63135803264604	9.3232167661366	7.41974132286534	2.11130871143196e-11	1.41813613103884e-09	15.5863037398442
7025	1.20051689348613	8.296842139116	6.10861407912944	1.37869049675554e-08	3.64552384594591e-07	9.29198085418289
