gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
4321	-3.0599890369843	10.1705592196038	-7.24161516978291	5.2354406741014e-11	1.65076457657683e-09	14.6391303408837
4332	1.05575655013195	5.90048208357402	6.03380010521671	4.73089114187229e-08	6.74170131151138e-07	8.10456125047584
4494	-1.72532744566414	10.2931731373961	-7.83215159581396	2.51185234512718e-12	1.16188083014313e-10	17.6104749336377
4495	-1.76562939279575	10.8429341331735	-6.67248951519388	9.02969563381123e-10	2.03469915368052e-08	11.8588888302356
4496	-1.4006625796339	9.80111643996713	-3.28648844013455	0.00148170984556416	0.00526040002077467	-1.5454961904837
4501	-1.43059122758853	9.61462715780125	-7.4560130652108	1.75329709925437e-11	6.28405317786627e-10	15.7088002470741
4629	2.1015703174227	6.2463971820905	7.14006225667105	3.81338081977452e-10	9.57770474949386e-09	12.8093843665959
4681	1.23136879766055	7.71653062785087	3.63677803708158	0.000552180555469427	0.00227236556759026	-0.593295141567794
4692	1.10125769266387	10.1401499315539	4.6721362388174	1.18733311481794e-05	8.05409989914289e-05	2.75840904488893
4781	1.33095598882745	8.68701945395162	7.48976785831491	8.01551692457166e-11	2.40616484939496e-09	14.335801019069
479	1.27154433603547	6.13689005071096	5.27426812509551	1.10936257994734e-06	1.0400125876501e-05	5.04314011490998
4826	1.83359869082376	10.3169317020002	12.3034692881082	9.01639903513423e-23	8.78147174916323e-20	41.2128776700216
4837	1.78612002497102	5.61650874972926	9.5698723890853	2.41776182157849e-16	3.62271645248653e-14	26.6809824245941
4897	1.6279998128612	7.92884658753295	5.17395075018756	9.7098847238125e-07	9.30185732749492e-06	5.08525807555046
4922	1.84122733898699	7.95033893709147	5.08693829472347	3.41602212390139e-06	2.75253159862579e-05	4.02279079439453
5028	1.1027431306591	8.13940837480778	9.21050555167642	1.67911123323321e-15	1.93661177827707e-13	24.7786139877771
5047	-2.68671972199553	9.22150229740985	-8.58019346825495	4.89678575398706e-14	3.66861329286954e-12	21.4694037062998
50509	1.1999805017482	6.11125943780343	8.15559680812885	4.00695515741499e-12	1.73615435818796e-10	17.2711583166519
