gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
200185	-0.538217498293453	12.231110042138	-5.99336291201659	2.37445066576101e-08	5.25587053301216e-07	8.74790286448259
200186	0.653249736553136	8.38460850322523	6.33337283577036	6.89765166167543e-09	1.81838693655386e-07	9.97996008655388
2002	-0.16644416103538	8.98746819929936	-1.26014625883445	0.210145764257039	0.371290433148113	-6.03770825592609
200205	0.0780254181507734	6.99745785987467	1.01214541234868	0.313575065990354	0.491223704930471	-6.31544437561525
200312	0.12927838048012	6.20015753365459	2.09383042452821	0.038804174253151	0.102853942974295	-4.6719427510997
200316	0.31905637320575	8.49050915341642	3.59275797578264	0.000635722929564795	0.00339782276774403	-0.877279378891505
200350	0.0330106681497437	5.61060606472129	0.574644984346303	0.56821505716451	0.723848737949804	-6.27555086298331
200539	0.0146115349987154	6.50151247760081	0.292782083619988	0.77029537727609	0.869264450915442	-6.7697652432532
2006	1.1054518854957	6.35688465108989	10.72168452947	4.68434733818426e-19	4.3221733255636e-16	32.7928899389561
200728	-0.199437178486108	11.8540766245672	-2.36261586247059	0.0211977001899912	0.0634219730358518	-4.08199240846179
200734	0.0518641567170118	7.5850806330514	0.860024051025291	0.391832929736047	0.572006252910538	-6.4448071359702
200845	0.375398372161498	8.61357969287301	6.56153284695362	1.55648957818486e-09	4.9975858599192e-08	11.3906547038435
200894	0.490919108523078	6.97680180247284	5.05773784745817	1.60434113433836e-06	2.0380945236294e-05	4.6846886459908
200895	0.0119541024959191	7.21386648417735	0.158269174477182	0.874519892401727	0.932336825646526	-6.81133780352581
2009	0.828795667792393	8.35704145253499	6.35976083341089	4.14819303244594e-09	1.17482992006155e-07	10.4389739256305
200916	-0.14048592542194	9.16586903765739	-1.56584391615086	0.120544273636857	0.247769125997973	-5.60394511018548
200933	-0.0964479671564662	7.0595413870165	-1.36274495997402	0.176023890254381	0.326806545654886	-5.89442098256113
200942	0.396236322812512	8.76786345863965	5.76178610763045	6.97170445429959e-08	1.34161307122202e-06	7.70601116653708
2010	-0.362880975275771	10.1274779296029	-4.53820352615679	1.39370748150159e-05	0.000130441681997426	2.61668837703824
2011	-0.183898922687741	8.66204479172888	-2.37680195232033	0.0191002944181721	0.0582748453611163	-4.07509402820938
201134	0.500160308517412	5.79628761293097	8.06902010022799	2.43604871932443e-11	1.33457406557739e-09	15.614764318521
201158	0.0834747300499458	8.61686631325087	0.768729467560032	0.443616215572283	0.620871457384456	-6.53001406850085
201161	-0.316391824972971	7.859066564387	-2.40977530647223	0.017534486724591	0.0542337838335928	-4.00016659228747
201163	-0.52130987189978	8.14179082965488	-4.91813667363931	2.907291032883e-06	3.42755340265447e-05	4.11453190116309
201164	-0.125631711720159	7.6417780092367	-1.60430993613876	0.111365005753078	0.233533482758039	-5.5550588166848
201176	0.0252768915569031	6.68304651391398	0.264287435464079	0.792027420616477	0.882766400332345	-6.78901648443634
2012	1.40940969348931	8.16742525112559	7.15593705269006	8.08153602219831e-11	3.74807957685605e-09	14.2678151139844
201243	-0.0483556765885314	6.11786841715585	-0.862018091357221	0.390739994360841	0.570794416945453	-6.44310637709303
201254	0.0827231195817768	11.5486474900004	0.976465533757544	0.33086579219857	0.5108691388967	-6.3505096581118
201255	-0.025746450934853	7.30860559963247	-0.282434434025107	0.778194157944965	0.874296448534554	-6.7727329473163
201266	-0.34251194460977	8.98700448993086	-4.10535303720689	7.54248813845308e-05	0.000554412409036566	1.01384173243515
201294	-0.267995601871315	7.93381565278956	-2.53247179624461	0.0126624513331588	0.0418049563811106	-3.71319930596139
2014	0.265368772619741	9.4452742940933	1.89885493084588	0.0600676870622326	0.145167717381858	-5.05421934270874
201475	0.12036446994813	7.39223505932526	1.63650882677464	0.104876642744176	0.222832677729747	-5.49387918533388
201501	-0.124108998872089	7.23821169552676	-2.11489569485558	0.0369243434125968	0.0987823385268174	-4.62959971883551
201516	-0.299043896160199	7.68244201574194	-2.44121589147572	0.0161487234983619	0.0508247283220457	-3.92785402594424
201562	-0.148037247654132	9.99412058074247	-2.21766369353031	0.0285260642204143	0.0806727588075631	-4.42348874735779
201595	-0.619415346402067	10.9599572026621	-7.43517678847918	3.644916888538e-11	1.87949365673064e-09	15.0811665385347
201626	-0.261007167931369	8.24053255293076	-3.14321188361699	0.00212186855781297	0.00930751569365801	-2.09992968683866
201633	-0.0706353295374764	6.08645597474922	-1.04206091937276	0.301303887571171	0.477763567947858	-6.22301520949266
2017	-0.0627928924835809	9.59439000733014	-1.10733728271067	0.270439036174246	0.444086431544652	-6.21585289942929
201725	0.16132845190984	7.70284103902986	2.07194978744032	0.0414918500472429	0.1086635230323	-4.70044774330801
201799	-0.951550866692433	8.72260162295181	-9.66760500153598	1.425379284371e-16	4.8648001497237e-14	27.2032056318541
2018	-0.724395843098296	10.8592281014392	-3.26819282154529	0.0017430996216113	0.00791050465091063	-1.81741084422011
201895	-0.305341423967347	10.457566116464	-4.29931582829441	3.58673307587496e-05	0.000293964551440691	1.71778824223846
201931	-0.117167198769819	7.71484615179289	-2.15874498574147	0.0332623786890001	0.0909991823965139	-4.54021893115049
201965	0.184893933970588	8.67116291724247	2.65609179298986	0.0092015469780829	0.0321019542433376	-3.11818183052409
201973	0.117743533794972	7.84039858884905	1.829328388971	0.0699188053121015	0.163352966996841	-5.17962246518282
202	-0.0440723449044104	11.9818214575645	-0.395257043033287	0.693495085783061	0.81928813216743	-6.73462452689747
202018	0.527579921857217	8.05370001482266	5.2657692726671	6.50048223287629e-07	9.21260743933341e-06	5.55288086152767
