gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
518	0.10026782084488	7.11742440244467	1.1546690130359	0.250556164660768	0.358185171356515	-6.30091137850151
51808	-0.162435542466864	9.32289159886413	-2.64569473117317	0.00926193790213953	0.0240426169301296	-3.56558632369075
51816	0.449754732204498	7.35276496750143	1.7808837963642	0.0775013590150803	0.139879074338473	-5.39943619875087
5184	0.480945445717838	9.90932064441922	7.32002471604736	3.2751522116871e-11	9.55927818676165e-10	15.0800472135533
5188	-0.142656740459028	8.16939146785607	-2.06276601696227	0.041326624606544	0.0837482628189532	-4.87455450427607
5189	-0.138418341654226	7.4481326742062	-2.31762852578826	0.0221906399212972	0.0501764811798288	-4.33859583661119
5190	-0.0234047938388602	6.97229176152011	-0.122323649453072	0.902850533760344	0.933827374012076	-6.95604768372963
5191	-0.249710023407134	8.58073849772114	-3.6812008807836	0.000351258509905198	0.00143775782547915	-0.554696971304701
5192	-0.142806486898463	6.14029524596443	-1.46592051652593	0.145326438442488	0.232589882103265	-5.899204745888
5194	-0.364101055528832	9.13969448875185	-4.97926411154412	2.19888690287113e-06	1.77993068493574e-05	4.27546306940691
5195	0.114417172229487	7.77749925543514	1.75380592264868	0.0820569716463151	0.146589495290699	-5.44603108599752
5198	-0.0513847047699116	9.12611942775415	-0.548620255357668	0.584301352932887	0.681396184558188	-6.81328347463159
52	-0.134191936822188	12.1403735965709	-1.57869334319302	0.117080193387456	0.195133655645761	-5.73092923687434
5201	0.246580376376641	9.45153184286833	3.86191104674357	0.000184112517219146	0.000819380060468827	0.0527172352336898
5202	-0.16997566374885	6.23784557069231	-1.9641702655897	0.051858624758908	0.100907477151609	-5.06635418019964
5203	0.215138269746803	6.96563058310544	2.65673049198567	0.00898097224969994	0.0234089084198553	-3.53799592066055
