gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3134	1.41747499948837	8.03953682896361	6.98143687568487	1.94540508961674e-10	4.11894886788297e-09	13.3368140671734
3142	1.23643592095482	6.90530602871206	8.30554784987072	2.03475679797933e-12	7.41607514041074e-11	17.9235307808676
3209	1.11708229453351	6.67227115017948	10.9837777418391	1.1289493848623e-19	3.29860194433684e-17	34.2143898118422
3212	-1.08829267514007	8.13704434896855	-8.36168325168378	1.56019695264028e-13	7.81480365049621e-12	20.3198868939436
3284	1.55561248102125	5.53684096401957	10.8850748734575	1.92911130021878e-19	5.12412881880841e-17	33.6876256046818
3290	2.08846645162377	6.46114924459426	10.3050673918755	4.4997188407135e-18	8.76495233294982e-16	30.5909895795509
3294	1.83483621932358	9.80894993221041	8.13537476726479	5.1444624170518e-13	2.23790497849467e-11	19.1493125685797
3310	1.73495293496659	7.4532098667309	5.84588389685434	1.04758120827095e-07	1.11574399527327e-06	7.30766449495954
335	1.09749767827158	6.01973075096087	2.76062624770676	0.00751780965483591	0.020105983380462	-3.29247579356519
3384	1.275415946541	9.04022827199308	10.5182159817879	1.41428478921242e-18	3.13845906831429e-16	31.7289302190075
339479	-1.63250153486844	7.80254017327474	-10.9413843567212	2.70323155910229e-16	3.07729561445599e-14	26.7736109486003
340061	1.02679662532826	7.55550485422515	7.51970126577589	2.41349897171445e-11	6.55985278653115e-10	15.4208971309202
3426	1.06675883031469	6.512680630863	10.0417000575528	8.01628481988107e-16	7.98485733962131e-14	25.6239953897849
3428	1.04202578950097	8.60833504680672	7.43949110038763	1.90822130281388e-11	5.32691523242519e-10	15.6081112638403
343990	1.42321218335976	6.09154243486985	7.87589453721951	5.33518502840332e-11	1.30266196006878e-09	14.8067568834631
347	1.23116335356018	8.51083990834497	4.00436791137607	0.000138297523711455	0.000607642578492613	0.384826870618911
347733	1.23507190452609	8.34765626824699	7.4003647443435	1.195641466057e-10	2.68728083864683e-09	13.9274996694099
3479	1.68537569661027	7.76902208347662	5.98426712118303	2.47802189489074e-08	3.08538365336147e-07	8.61143500631892
348	1.19594780940076	9.21825008433557	5.52388607121838	2.06125145237413e-07	2.02782262691194e-06	6.55627993404277
3569	1.64110709242714	6.0293613377598	11.7161455616367	4.8915855716922e-19	1.24281719793241e-16	32.8900824111231
3595	1.01439594121719	5.18429926711635	10.9992179058422	1.12989423069593e-17	1.96120552062677e-15	29.8093626203796
3620	3.51337704757274	5.97116359180464	16.2134468768178	1.35593995859231e-31	2.37709834140818e-27	61.1389984628061
3623	-1.68446936308277	10.8272256267913	-8.56509961044605	5.30592335750748e-14	3.11420778937709e-12	21.3785275482687
3667	1.02726339007794	7.29174444065313	7.42625133687986	2.04210371208342e-11	5.67355311830974e-10	15.5417265944703
3689	1.08500293751723	10.572960945254	4.4150221082887	2.27826538990562e-05	0.000125558851148807	2.02928981043673
375387	1.32332421398877	7.30858237196567	5.62427535602258	4.39870100366102e-07	3.95454498949648e-06	5.98572930780702
3759	1.18174528023302	6.90318408655084	7.71437751699895	4.6295559389098e-12	1.52271566913748e-10	16.9952891063287
3778	1.00856167229345	6.69790847102196	5.96004185395528	3.80043036444386e-08	4.5108561082644e-07	8.23115173138739
388115	1.12280394044577	6.38291496217891	5.7913323558687	1.31734973585144e-07	1.36009765719739e-06	7.08479490461439
388818	1.20719875434687	5.54037916824702	2.75898710846351	0.0081819624883598	0.021628164110892	-3.05238323604997
389432	1.22985955500917	6.85386695039745	7.72424032919532	9.87621502497879e-11	2.26326700134514e-09	14.2024521593962
3899	1.34735365581678	5.60396683997804	7.61293294024992	1.55192000145961e-10	3.36300488820622e-09	13.759035311497
3904	-1.83297396899325	12.3701372861471	-6.9136305797952	2.73098373624217e-10	5.54297899553787e-09	13.0053589667833
392255	1.01944703697712	5.68826082099312	3.94806170804072	0.000198681097670288	0.000842136925352471	0.337628368673722
393	1.17084765044423	7.07333632851741	7.87945424697532	1.96346716265851e-12	7.24664059548765e-11	17.8359382179559
3952	-2.72914284007148	12.6834509682861	-14.5523119511606	6.2685726559281e-28	2.74735868077689e-24	52.8804931849059
400566	1.03343561377875	6.59455471159225	4.76534303178848	6.40287494078747e-06	4.14202216187989e-05	3.27215560015787
4015	-1.79824869457573	7.68898461114287	-6.392907129817	5.23455969186584e-09	7.67925238143097e-08	10.1616833487538
4069	1.04813571486407	7.8477254894592	2.93823306708249	0.00431143236863772	0.0124807993485119	-2.82907408762703
4072	-1.93366622096477	8.46547497729842	-6.62317644540986	1.15072446677546e-09	1.96429898997474e-08	11.6010014715444
4109	2.14040449743421	8.2286997807604	5.87343052222942	4.15864212723225e-08	4.88640449949789e-07	8.10847155945789
4118	1.85356913219772	6.88248666545858	6.92514192638147	9.8777149665054e-10	1.71652903238088e-08	11.8596400229938
4137	1.3891303641952	5.15722727509161	12.7098104271229	6.88431289279892e-21	2.87354498389662e-18	37.0679024718581
414062	1.47485681949294	6.93075546833602	3.24923856756111	0.00211655600303891	0.00671833121297756	-1.81583608599125
4147	1.00757182841366	9.78347420434571	4.27435328829084	5.25258191697668e-05	0.000262869008240132	1.30623821935399
4155	1.09989684629931	6.47841867403106	5.10867757164498	3.14841136653522e-06	2.21844050107432e-05	4.0756966951295
4223	1.36562496904541	8.07773664134919	6.93788037772475	2.39093626889128e-09	3.80358473048393e-08	11.0781516642314
4242	1.21966775003396	7.02530734316987	9.99069972925429	2.4772157931956e-17	3.58909670004231e-15	28.9140487000746
4254	1.15509290597223	7.02759604131365	8.32920581728773	8.48204229866489e-12	2.60874883399814e-10	16.6120073625303
4257	-1.64023696068547	7.78963222609763	-6.32123884095321	4.99433345190855e-09	7.40115466994157e-08	10.1699351151976
4321	-3.54277093615247	10.019017366264	-8.77635948142292	1.72156169116091e-14	1.1563485826721e-12	22.4837017454434
4332	1.05823209204208	5.89914756511507	6.27478386287892	1.68684630852961e-08	2.18567903210039e-07	9.08683870525138
4494	-1.98290345548737	10.2050420395838	-9.29284478879226	1.07788482467697e-15	1.0325901017165e-13	25.20559040136
