gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10184	0.360561624709251	9.31079948582162	3.7104672660371	0.000316217859377133	0.00142418730559167	-0.244778603685584
10186	0.883902228561415	10.5412127281614	6.26524200666746	6.19020816423673e-09	1.54942786171501e-07	10.1010685802585
10188	0.071657229493413	9.18896160481637	0.694483028099052	0.488736258490265	0.599667482936659	-6.47296876503741
10189	-0.445951554095245	9.53910223508717	-3.650260530022	0.000390802236905621	0.00170344405110313	-0.442109191530001
1019	-0.115694171623052	10.8096542011011	-1.60238689778852	0.111727630360607	0.188225622430882	-5.45006330652575
10190	0.0914148100379286	10.2081721332082	0.999599129386477	0.319537698818242	0.432158386877715	-6.21773867586578
10194	1.14240051189485	9.1116733102834	7.56147588062438	9.24817030061410e-12	7.00824648468555e-10	16.4037210271515
10195	-0.197638241043792	10.5349372467929	-2.28675759531012	0.0239820276824212	0.0535093324302538	-4.17010490426662
10196	-0.0575056993722507	8.67352242812088	-0.69066800261442	0.491122420991552	0.601969312567179	-6.47558387687694
10197	0.0648526647270173	9.48475845019873	0.734129021770527	0.464317615498134	0.577917995788495	-6.44494703919163
10198	-0.363360186644097	7.68016087635559	-5.00246529666574	1.98072839935514e-06	1.95703547591788e-05	4.55468272735625
10199	-0.202168891026902	9.94151210704659	-3.24380822528159	0.00153198928584215	0.00537562935473922	-1.70561516569235
102	-0.29065720438454	9.94100481110688	-2.52205598890093	0.0129913794949007	0.0321765501133072	-3.63439919232329
1020	0.312892189244477	8.12547191856709	3.70640071623133	0.000320797360712922	0.00144166822605481	-0.25818729275696
10200	0.125972097399182	9.10686310021658	1.39854058412206	0.164557774335458	0.255209766430884	-5.74826853770668
10201	-0.0632295887698098	8.79833312181306	-0.912232987611668	0.363494876354494	0.478786107269673	-6.30009174235829
10202	2.16740029927815	7.57942137226278	6.23145111539516	7.28398974930528e-09	1.7853339860315e-07	9.94391733124669
10204	-0.398647775456625	10.0120676593487	-5.72374748700675	7.97512860071999e-08	1.29419572184572e-06	7.63638714591229
10206	0.0911082755215354	9.90650543164035	0.75328056054541	0.452772656908991	0.567081447470548	-6.43085875067854
10208	-0.0486583708580404	8.60534227364281	-0.798839120802813	0.425979018795017	0.540240548940096	-6.39590160255983
10209	0.157369481011881	13.8108595164821	2.57181387568242	0.0113504394945582	0.0287326479390288	-3.51507435732095
1021	0.364335058230141	9.78239992005332	3.67365558502022	0.000360032481691196	0.00159456745242321	-0.36573451978099
10210	-0.0343719939522763	8.53148122863109	-0.595052116522336	0.552941207301055	0.65730802103598	-6.53645471475872
10211	0.31060021249517	10.1692909776498	3.94031148881932	0.00013789205479788	0.000704819537518869	0.531675442237966
10212	-0.26419348325239	10.9976921718203	-3.6159651806758	0.000440436796692013	0.00188889301177364	-0.553366603952922
10213	-0.063835384676063	11.7649707434986	-1.04610649382005	0.297637194787522	0.409269723480096	-6.17088225472135
102157402	0.0220330962189771	9.8913506624896	0.241021873282124	0.809953941641446	0.867481438814144	-6.68327749667845
10217	0.392291673589643	9.63812108619483	4.38049197985185	2.56832994230444e-05	0.000173462022268477	2.11624326041106
1022	-0.505457229296823	11.8499833597367	-4.78077686448708	5.05560279168343e-06	4.38187608177388e-05	3.66043799890727
10221	0.0585114169827532	10.29742317828	0.745534780254183	0.457422094646992	0.571518151835449	-6.43659999615671
10226	0.0680928098932057	11.5014800103899	0.874379296954331	0.383677205247993	0.499161082902571	-6.3334695435899
10227	-0.22585481641629	9.86358382144894	-3.33865609517421	0.00112508803723655	0.00412848831078361	-1.42170242113604
10228	0.03411972209053	8.88481419442168	0.515664761571357	0.607047592412464	0.704342339278965	-6.58015437388898
10229	0.0948188368467923	7.59913716518814	1.091471563863	0.277275689014348	0.387351433326878	-6.12316290346227
10235	-0.0147045127539329	7.47668815627862	-0.164692152905961	0.86946639366735	0.909548177772583	-6.69866003314085
10236	-0.0530177539701693	11.4517640548556	-0.972471132101388	0.332793531812215	0.445982125693145	-6.24410307513833
10237	-0.28003014132825	10.8806845110255	-3.96734157737663	0.000124794255696057	0.000649937296374169	0.625348262019326
10238	0.160638488477916	9.87699845232975	3.18153335694382	0.00186981904487696	0.00632979725847693	-1.88830949270492
1024	-0.0307945143991737	6.62910143960482	-0.324936812153462	0.745800821863409	0.818320242905388	-6.65969483868022
10240	-0.316310796293595	10.3496327570295	-4.74568968956183	5.85010673283576e-06	4.97563333726492e-05	3.52138009991871
10241	0.288989543280621	9.06802295501765	4.05125285239815	9.12812617023512e-05	0.000498397137334855	0.919237572588471
10244	-0.0874045806562306	10.5778886913563	-1.24305698503845	0.216296311598993	0.3187504771846	-5.94935085461712
10245	-0.17308326492815	9.77466194455632	-2.72750309688412	0.00735028449291906	0.020010992060485	-3.12834615150162
10247	-0.358884637370299	8.40954705631543	-3.18928499481473	0.00182428023195833	0.00620615927346615	-1.86573051245767
10248	-0.539909818156054	10.5792648086692	-5.25471709063228	6.61906718062317e-07	7.74412109234383e-06	5.60371823756117
1025	-0.0500813258855802	9.04453116109732	-0.766955859430441	0.444630345761712	0.559428279663632	-6.42057903900134
10250	-0.110809486490955	10.8207581327829	-1.87176409276952	0.0637003742531021	0.119805302307962	-4.99679264358465
10252	1.07853566973848	8.39664396655848	8.68421182851689	2.42971899087432e-14	7.45295089859169e-12	22.1774253500638
10253	0.0305072679659968	9.50844419240137	0.420322056122274	0.675010032455247	0.763628947694005	-6.62441413366073
10256	-0.201585096157946	7.23326851572129	-2.44379380015427	0.0160045425415215	0.0382405326563401	-3.81784125600443
1026	-0.447835496413055	11.3441729070148	-3.77703537740579	0.000249519704453322	0.00115918602856267	-0.0236403924018278
10260	-0.143926829274129	7.74108852571492	-1.43273808191695	0.154560817963003	0.243175686928459	-5.70096737726661
