gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3042	1.31088140925403	7.77394964771391	3.43234795794855	0.000871638186402342	0.00361303303813503	-1.21055679183667
3043	2.39639016020279	11.8204159616394	5.00519386461582	2.00894325645587e-06	1.89144920670933e-05	4.50802510215536
3046	-2.13105973272182	10.6028125122938	-2.80446803365813	0.00591069709024257	0.0184922796138916	-2.98089261281938
3048	1.84527480649156	13.1305812335809	3.48573511306135	0.000693741899265012	0.00296272575785991	-1.01924201462983
3055	1.37321760128755	7.03749325002812	6.91028483320898	1.0547130667653e-09	2.90726018450667e-08	11.8886470227839
3071	1.45779368624221	6.5874721581899	5.67045107502245	2.18276981800653e-07	2.79518901968389e-06	6.72362213380508
30818	1.6952265131483	6.57384960565294	7.41924732347705	3.40613887839006e-10	1.15276101693158e-08	13.0566104313024
3105	1.50242610000395	11.3246775299096	7.32340154540657	6.27552775147185e-11	2.79229129469678e-09	14.5700014958787
3106	1.71874988297297	8.78020926326683	6.95914172477433	2.1752323615913e-10	7.96116879562777e-09	13.3268244385869
3109	1.66302033268767	8.17021556054734	7.3916677347326	2.43737057934137e-11	1.31475518850565e-09	15.4540878914609
3113	1.30388175746308	6.81376140895937	4.18999240259611	5.46806531560587e-05	0.00032941805171095	1.36246477398368
3122	1.71315248884121	8.89925150451015	4.95648398350442	2.47163206337955e-06	2.27216474583675e-05	4.30960085887894
3134	1.61730527473476	8.03085288609011	7.75656124044257	3.7201440167208e-12	2.83615887370922e-10	17.2830917792116
3284	1.35754711823622	5.54599742636355	9.21480804140867	1.64068756493998e-15	5.62627189762787e-13	24.8123997157414
3290	2.0376272159495	6.46374356339448	9.8917167389103	4.23615117129089e-17	2.39561181238389e-14	28.3781584054898
3294	2.14701038932175	9.79481542063243	9.37254343867871	7.01512917623155e-16	2.86005185089571e-13	25.6408988174436
33	1.17703148420287	6.37182936821634	4.83304350526972	6.38537908252249e-06	5.14052085398862e-05	3.47741800070931
3310	1.86061893862039	7.45067251411153	6.06488772456508	4.14455919380754e-08	6.65978618026031e-07	8.32925432106983
335	1.39307322859427	6.01812678418987	3.48165881260679	0.000903336320692109	0.00372358077546517	-1.15897057380372
3384	1.09154911847732	9.04860636768669	8.73519472508031	2.14461129931597e-14	4.47585484384623e-12	22.3062599036171
339479	-1.26440607940998	7.78328577466704	-8.33327482899714	8.34336869119605e-12	5.32487974629013e-10	16.6615214623309
340061	1.23726821705416	7.54354487525933	8.76724094177028	4.94753660449799e-14	8.8505371646382e-12	21.5270818767026
3428	1.17223127644198	8.60223178846585	8.12096291086265	5.54910002819486e-13	6.08007953714275e-11	19.1359254354475
343990	1.3638222357463	6.09965786783387	7.46407443835849	2.83971734428889e-10	9.89723355123827e-09	13.2333365812998
347	1.73403988406021	8.49074095240642	5.63103177525204	2.57129791880931e-07	3.21751775978915e-06	6.56554027147514
3479	2.36216149737069	7.73998513894829	8.25596631176773	2.72674097148172e-13	3.56735044560045e-11	19.8281280097646
348	1.54445133700364	9.2030552589151	7.02181050091729	1.58871004963649e-10	6.1212474461928e-09	13.6320107604911
