gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
10102	-0.264061651156973	8.43528691023262	-2.75717437896849	0.00677456658204145	0.0275654622820876	-3.06850997048271
10103	0.171495796160167	6.60686516544295	0.788207150249864	0.432183331613343	0.621848817015226	-6.42001815903141
10105	0.0171116413326105	9.12876786131001	0.176762801591466	0.860002960318137	0.927610840108207	-6.71256310274413
10106	0.220458387612159	10.8523005848315	3.15024212671441	0.0020754291390498	0.0104057754386353	-1.99613306194543
10109	0.104308082991763	13.4832962611314	2.20352594515394	0.0295330892653886	0.0899322819409935	-4.36363239731075
10112	-0.297101050226469	8.62603494156603	-2.58060580958659	0.0111098543657578	0.0413079229875079	-3.5096240608523
10113	-0.137870892395284	9.51944190094667	-1.49213580431862	0.138378227575047	0.288218828814794	-5.63166593527242
10116	0.132911052925352	6.63159419648364	1.42872814938107	0.155769586886579	0.312877707116019	-5.72206884412185
10120	0.0214407844710952	8.81336762887404	0.319504286482526	0.750010653412286	0.860499788283428	-6.66604001869995
10121	0.110232920262989	10.1700730300797	1.51180749180157	0.133302386685306	0.280610487629695	-5.60285167929401
10123	0.218491788360671	9.02532381795917	1.87503489370201	0.0633026528219707	0.162221722938455	-5.00628815943412
10124	-0.0802242488632109	9.9761798006287	-0.522144770200267	0.602724264833941	0.761045742351182	-6.25033976189688
10125	0.283121063707215	6.04189897400438	1.42155272168709	0.159042866031564	0.317596592368078	-5.69991668465995
10126	0.231802595561276	8.93575184700851	3.98886867939024	0.000116596562397261	0.000961907922534764	0.678828611902215
10127	0.143649246922123	8.41091569378169	2.33699891411589	0.0211544291354343	0.0689071529493308	-4.07530156124183
10128	0.00239842648003767	9.70907749960354	0.0340121078845751	0.972925951920617	0.985974036829894	-6.72752178981641
1013	0.989598568940805	6.77005796981437	7.12503785787337	4.0764875906284e-10	2.15255734793092e-08	12.8224358645946
10130	-0.661114737231611	11.6718947762503	-5.44666822860473	2.91542212321942e-07	5.66005152183384e-06	6.38431154230331
10131	-0.317766668274155	9.17925307756845	-3.18169593312304	0.00187899205673709	0.00959528393436004	-1.90508986896964
10133	0.451459694334104	10.2649956782799	3.31831502557859	0.00121028141964895	0.00667620661074303	-1.50091713354032
10134	-0.327225736722291	12.7948603121787	-5.10929811411085	1.2849526781237e-06	2.01309252906046e-05	4.96144919730579
10135	0.171525040451697	8.44339773980558	1.48758791092702	0.13957291228182	0.289928068898232	-5.63827584683464
10137	0.116455071190867	8.75616877796225	1.77225973665844	0.0789767372472952	0.191076618918346	-5.18740413650088
10138	0.30574449988834	7.25852916496369	4.02457403032745	0.000102113062624036	0.000863136017773371	0.803559392223668
10140	0.669630296070263	7.23249108809386	4.32302094593628	3.27032445240789e-05	0.000323727035432878	1.87815773281679
10144	0.0219754494713497	10.6061712442966	0.166306546040495	0.868205242674979	0.932057936885184	-6.71434631953957
10146	0.124335419456855	10.1629385437317	1.10666245127111	0.270729579168714	0.460296707589499	-6.12237478413382
10147	0.0759284930292818	9.06107183047104	0.999848843486959	0.319464796018605	0.510997932390709	-6.23317631521422
10148	-0.0181803986786545	14.1835751831784	-0.103013071496872	0.918130472213816	0.957966034304274	-6.72282078133903
10149	-0.126832019913866	5.85936920538801	-1.01910445837235	0.311990400795149	0.503591171746593	-6.15222705012156
10150	0.274646113004748	10.4096909910934	2.77547145096304	0.00642756138859365	0.0264014945415734	-3.02133354484174
10153	-0.160775810575798	10.7126220736392	-2.21419901483696	0.0287700397921661	0.0880376274387264	-4.34114721989864
10155	-0.179117591587922	10.300385573149	-1.96687093151938	0.0515858399597022	0.138874594645814	-4.83634006709123
10157	-0.226663024070631	7.43396057558138	-2.25408324410101	0.0260687518431948	0.0816220869547	-4.2562409810478
10159	0.16500705111006	12.5656382055644	3.22233545689355	0.00165076656662873	0.00861810264430264	-1.78633900130765
10160	0.641315127842893	9.10510549813511	5.66738469801003	1.07491870058355e-07	2.41963459635067e-06	7.3439610828639
10161	1.14648156691619	8.5182944194945	7.51858850715011	7.0450078187127e-11	4.94024128279409e-09	14.525773187554
10162	0.331197482577933	9.78306466185514	2.94942851061722	0.00385151430575543	0.0173174909705561	-2.55930195431638
10163	0.283683898759233	10.1363220291028	3.39461825571486	0.000986594285783334	0.00563754381488514	-1.29255305281817
10165	-0.178187185096206	9.55059634416643	-2.76376973856658	0.00664756592449746	0.0271335222869301	-3.05153621582673
10166	-1.00309083759468	9.10503129296425	-5.7287945529625	8.11396959705788e-08	1.91190861567234e-06	7.61477739576135
101669762	-0.160544804885518	6.66954382505517	-1.79786070744856	0.0769160329104903	0.187566417158688	-5.09175599850536
10168	0.447260788514341	7.80651741522736	3.34977638104199	0.00135970079082258	0.00736389081368879	-1.27815706482407
10169	-0.214348248250203	13.4308584581073	-3.50987293798143	0.000673824563184398	0.0040938467182379	-0.939250287668912
1017	-0.0382622081332001	10.1828114532877	-0.561797861333346	0.575337617141423	0.740057507235035	-6.57137874995638
10171	-0.107358781945124	8.79275592464439	-1.16909921485202	0.24476044951639	0.429356388252907	-6.0525141227576
10172	0.149785590618352	8.02763847932861	2.75756506127148	0.00676698246759455	0.02755038774719	-3.06750550295042
10174	0.413479081691513	9.03874277868552	3.71890060857808	0.000309786486761724	0.00217005847929179	-0.236639579188717
10175	-0.0192768385528129	11.1370421311007	-0.293990072255258	0.769290879880134	0.873045246714933	-6.68513750128445
