gene	logFC	AveExpr	t	P.Value	adj.P.Val	B
3087	1.01042316019002	7.3848588492815	6.85795708203104	5.93965850702881e-09	1.57768778346968e-06	10.3499218582798
3105	1.37137242862652	11.3049182002689	4.50367356006729	3.43647662331315e-05	0.000711273573592713	2.08866779017516
3106	1.5892116523665	8.98363453690421	4.11395029084939	0.000128774937412434	0.00190083047588691	0.844026900728654
3109	1.43339168812235	7.93688594370084	4.05506924052957	0.00015651298587784	0.00221634019016511	0.660951675679633
3134	1.59749891854887	8.02632066048934	5.07368307695764	4.59759408911403e-06	0.000171126161308403	3.99599117969719
3284	1.3224646454366	5.4683496667803	6.18283168943734	7.65113527847582e-08	8.88291738854036e-06	7.90433635336677
3290	1.89526136146712	6.42429346480901	6.17036059589097	8.01872850901483e-08	9.10361934205763e-06	7.8594576994341
3294	1.95714004973419	9.73095625111488	5.92948989560595	1.97901638630801e-07	1.72546461295674e-05	6.99576492402227
33	1.03194006869847	5.97716916128497	3.15962377136618	0.00254743611825521	0.017960243787687	-1.92679374806489
3310	1.81965780471951	7.07697504950785	4.53595301768254	3.07366755043031e-05	0.000658418805334431	2.19412727090002
3384	1.10349370643724	8.76133058604055	7.09570269867193	2.40443501318283e-09	8.26512749335455e-07	11.2154550175207
339479	-1.28659340921982	7.05445496347513	-6.82333105877572	6.77512000792913e-09	1.74668571851479e-06	10.2239599887886
340061	1.09656646128515	7.28697612982319	5.2433564397522	2.48926531142116e-06	0.000111072021952046	4.57983787292455
3426	1.11649109984733	6.3637043147136	5.97280453634478	1.68301576004014e-07	1.54476174289339e-05	7.15060896048788
3428	1.10857602915378	8.54807530094413	5.441044951686	1.20938634236179e-06	6.68824983215916e-05	5.26769110075215
343990	1.27790707274786	5.83262417393505	5.62059727455596	6.24184925881017e-07	4.06787581249818e-05	5.89866855147735
347	1.64160423530745	8.42582959290385	3.53799927826585	0.000818616601829831	0.0076580403664241	-0.88188912551294
3479	2.14033530661696	7.66123050971224	4.77935357003942	1.31264266390041e-05	0.000346044188584032	2.9997364522348
348	1.33525534457615	8.98069721757029	4.36774380457309	5.47843343736291e-05	0.000999400796986568	1.64838417975242
3487	1.08168569244376	8.11311024175346	4.31075026205792	6.65008263895031e-05	0.0011634031029911	1.465682408957
3488	1.08270646823246	9.78779137648853	3.84296265911271	0.000312629021396588	0.00373853981862455	0.0134292199549941
3490	1.1900672777493	8.94328902777993	4.09120292134974	0.000138875464888249	0.00201541868787739	0.773135052944661
3569	1.34472106783738	5.98513925691093	6.2249391291738	6.52939557014151e-08	8.00467368812244e-06	8.05596926688292
3620	2.86594796773302	6.10805642900066	9.18328050229255	9.12914655116513e-13	5.33476893961586e-09	18.7353652164369
3623	-1.53901531390308	9.94543445582126	-5.61694223952541	6.32677457089979e-07	4.09279280451824e-05	5.88577042110749
3667	1.05708280828556	7.06204446950894	5.04490062639441	5.0988229537136e-06	0.000183171035249084	3.89760383141054
3670	1.14943824173534	9.29031769259697	3.26694172141729	0.00185932419043788	0.014290141333874	-1.63839429823732
3684	1.23938362180238	6.77540176202346	4.16094542807069	0.000110109598724453	0.00168882884972737	0.991133356199399
3689	1.51795265203831	10.0130752073307	4.01128521310332	0.000180795884762806	0.00248395976158053	0.525729243578631
375387	1.3913881715719	7.15634824540569	4.74313727405566	1.49131547318025e-05	0.000380003656400043	2.87875410088698
3759	1.13971168499857	6.80442591326528	4.95214133132506	7.10806125426329e-06	0.000230761892312018	3.58189515807925
3778	1.05755270659396	6.20027152272238	3.9925959736089	0.000192234255793271	0.00260236196008636	0.468250847749722
388115	1.35093791964293	5.96213888393325	5.02301193288601	5.51559771855873e-06	0.000193775438084275	3.82291440361808
388818	1.20760313865584	5.12546785057943	2.74522211907424	0.00848360904039291	0.0453295184660555	-2.85286158806742
389337	1.00862015570266	7.0164602292679	3.21084181100712	0.00219359072973407	0.0161715050811471	-1.78997128904341
389432	1.1138179580957	6.63132238132074	5.63320365262115	5.95749889374142e-07	3.94116653230871e-05	5.94317104054165
3899	1.3263102903432	5.19775282458107	5.69786295816813	4.68863650840581e-07	3.25334529075317e-05	6.17181621564001
3904	-1.66516864246588	11.6452259407243	-4.21835359881812	9.08433945325358e-05	0.00147188128424204	1.17199490316857
392255	1.13481467615996	5.29311759108389	3.99782102967585	0.000219517927108276	0.00285708089282079	0.474025095979968
393	1.28263004075986	6.72119670028405	5.82538802478953	2.91856620106392e-07	2.26395504738281e-05	6.62456000616272
3952	-2.20747153869761	11.758289795986	-9.090295272424	1.28897851777588e-12	5.64927059878223e-09	18.4071962469061
