GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
5536	7.49373051679124	7.55961013005673	7.57585475077083	7.4740507310659	7.55945502637383	7.55699184476581	7.6582059450854	7.51358569358762	7.45256491940423	7.58972561524442	7.49335853806616	7.62703609456609	7.53622948462473	7.47546746085294	7.50783622403941	7.62491748437072	7.5027973154769	7.61749124586491	7.42281371624749	7.58204199573852	7.62677342321973	7.59974004611764	7.63420124241853	7.45910479578711	7.53899830363976	7.51534362611422	7.50467058592181	7.53200324125674	7.62079715858471	7.56208454055264	7.54038417338661	7.53443664681304	7.57378926815482	7.60355317504246	7.54743200176684	7.55467298032857	7.53610955945532	7.50170811612285	7.56547419618252	7.62326480377918	7.59790549784368	7.58138572218076	7.55099819925852	7.56026190431328	7.58224814236378	7.58444413816808	7.50708639150107	7.71074616155953	7.54116096045462	7.57253853173579	7.58155716211632	7.55666484030381	7.50738682063621	7.69312153699049	7.62618122671473	7.48899275194985	7.45264142877588
5539	5.10705902067775	5.17606232786391	5.1765883411188	5.06770762464867	5.15716138024985	5.15458140643505	5.26059459184613	5.10911714465429	5.05944226788005	5.18661761409395	5.08568127431358	5.22569717662146	5.14707380377328	5.08118109698522	5.09859578187895	5.22122847159781	5.10980680166826	5.22993896575761	5.00729227578064	5.19055924241023	5.22092276958893	5.20909644908729	5.22645313965643	5.0595433120843	5.14322498523439	5.101959867721	5.09078076337442	5.11715976102655	5.21016385819624	5.16515621975778	5.12593807658729	5.11970854695268	5.15867743949984	5.18985260748013	5.14755928762556	5.15514359851109	5.11921114051599	5.08092890591344	5.14771846633	5.2247380752866	5.19817635321875	5.16438444024567	5.12805680628618	5.1377597516116	5.16078847116332	5.16308859051061	5.09855176125044	5.3073688155051	5.11325385192771	5.2627366424004	5.08961652846197	5.02004279087883	5.05400350607509	5.23526114463828	5.17827050153065	5.32043375272761	5.14051838063007
5542	5.55222148676848	5.61709571316148	5.63376069817536	5.53649650269943	5.62059744552698	5.61817185446223	5.71784132932445	5.57542812330166	5.51765650843038	5.65339227184534	5.55849584984449	5.69013335702128	5.60004427114104	5.54319573088545	5.57573878829981	5.69103327490378	5.5701085053885	5.68305209502237	5.495000002569	5.65113003090574	5.69584708635264	5.66855799184994	5.70614774584644	5.53305516803579	5.61172942337602	5.58910401218661	5.57859385295186	5.60849558145327	5.69593441737725	5.63744953792408	5.61674861242032	5.61089185087776	5.65263010903246	5.68193978979801	5.62600680713782	5.63313728133517	5.61552542927755	5.58463518140566	5.64742812916197	5.70366852298105	5.67869622467992	5.66309682982218	5.63914544206621	5.64826777398608	5.66991848069364	5.67208096346949	5.59523549815017	5.8017596144065	5.63543072113705	5.65369713948169	5.6310546293749	5.78907913137794	5.69413627082836	5.50419586842285	5.53139999679121	5.49892052659924	5.6514954827892
55421	7.72258455051133	7.7995021216476	7.79691635629639	7.68119167312948	7.78090523600695	7.77802935472645	7.89620161432902	7.72735061580391	7.68079443490035	7.81938391859849	7.70687078825902	7.86294567169786	7.77847678043871	7.71067057288642	7.72691050814507	7.86360842915391	7.74257947357639	7.8764900737186	7.63077903556886	7.83823772920554	7.86891166101019	7.85890104189871	7.88072032727818	7.69783905640252	7.79111851371837	7.74194842647281	7.72948714615334	7.76453565208595	7.86820675933758	7.82120912486589	7.77432078759804	7.76737676841469	7.8164591543985	7.85120992647874	7.80723792659293	7.81569211228121	7.7724663084993	7.73543732808347	7.80988724902192	7.89891265264534	7.86930446095181	7.82846470982035	7.7992585070204	7.81007432176514	7.83574429682181	7.83830822601204	7.76954152009266	8.01359662553	7.79404573499807	7.78580441611895	8.0381219910063	7.78449953463668	7.73838150763379	7.71829532977666	7.88994304002034	7.62013929735873	7.7543601538584
55423	5.05030693094413	5.11645009196532	5.14173706808844	5.0404266861403	5.1261726366165	5.12369960118644	5.22531860292641	5.08011980609689	5.01077845109166	5.15746522042373	5.06071263207358	5.19492495825804	5.09477771178626	5.03467351201008	5.07614913434734	5.19369877179664	5.0621126982086	5.17726545533296	4.99168739782412	5.14257529155564	5.19646303434363	5.16034414200821	5.20482146724012	5.02004718724019	5.10026030466014	5.08548836760384	5.07477263050339	5.10311552773406	5.19226466022605	5.12433979590629	5.1115299873202	5.10555866799494	5.14596961644284	5.17585259219674	5.11052953956512	5.11779948526182	5.10813917214896	5.0745010068588	5.13852217960127	5.18756660563231	5.16210585119349	5.1544973587808	5.12579007048495	5.13509083448034	5.15716502726231	5.15936980802659	5.07272522626418	5.27900152422301	5.11771527658448	4.96923016201514	5.13757228607979	5.28128550236755	5.18555163085111	5.13130991330811	5.04314898776375	5.11555612062524	5.12164330477354
554235	6.42197840836528	6.49199001762492	6.48541867739862	6.37721552453428	6.46797641179235	6.46535873843744	6.572921028073	6.41923013589836	6.37820300033562	6.50013164038124	6.3977203811392	6.5397822480591	6.46711504093139	6.40252805458776	6.41309216957236	6.53751681391429	6.43157204874943	6.55345962884826	6.32272307183682	6.51577304355278	6.53947521413774	6.53458112281103	6.54735496530049	6.38511122882794	6.47001568981226	6.42104255122036	6.40970009362954	6.43873312030295	6.53309622804534	6.49453596098239	6.44763970788632	6.44131915004012	6.48312603985074	6.5147567510187	6.47895046517564	6.48664560084194	6.44308304457912	6.40650998494353	6.47427549933971	6.55952558734572	6.5325757354834	6.49118500268521	6.45886367431079	6.46870840269401	6.49207362648908	6.49440735603857	6.43603253033023	6.6524380358309	6.44838155218777	6.5930463757582	6.60039887575727	6.36096904212243	6.31284179745518	6.51191171626572	6.48832105197931	6.44438932133597	6.49755415476054
5544	8.48316087106135	8.5517756153571	8.55404023528394	8.44952534139144	8.53847537606602	8.53590993028073	8.64132614735182	8.49070168122875	8.44331766573637	8.57151844656003	8.47115048701435	8.61037794908765	8.53045574176129	8.46868678878668	8.48774497895309	8.60968711463448	8.49715129994139	8.61660699064398	8.40070831681898	8.58120172447633	8.6131358410083	8.59963454672747	8.62238777609111	8.45467626180704	8.53788671706745	8.49859553527364	8.48747938131704	8.517462543771	8.60994292776968	8.56344716208637	8.52619142796668	8.519996977289	8.56249913997873	8.59349875820825	8.54970202657367	8.55724362962562	8.52325507873727	8.48894112127155	8.55535458457476	8.63019892154099	8.6037867705578	8.57192671111904	8.54330905474229	8.55295736204188	8.57585640511581	8.57814357231547	8.51222858617481	8.72737518955876	8.53609487085256	8.63499703627199	8.55227159767846	8.60766787518156	8.48178133813883	8.42479596315507	8.66453884725565	8.4373453334536	8.54639349804218
5545	5.55016223456115	5.62266462771293	5.62951902821668	5.52003960649074	5.61402946903462	5.61131866743004	5.72270767125287	5.56354896020294	5.50997593108479	5.64990192054633	5.54384720391782	5.69096316705912	5.60205117105387	5.53773963628694	5.56233911540941	5.6911903813244	5.5678169206927	5.69404086192326	5.47132822611847	5.65758675642211	5.6957917001591	5.67706396557689	5.70652503221748	5.52484966715943	5.61277475095228	5.57571883589614	5.56397285079092	5.59661202266272	5.6943322609048	5.64074061825136	5.60583547747885	5.59929005487323	5.64515754212065	5.67791357045683	5.62717388666062	5.63514279006585	5.60368994814789	5.56838898390477	5.63856537348988	5.71318885307684	5.68528021369879	5.65607646161542	5.62775173645641	5.63794670805128	5.66214319002882	5.66455994603681	5.59044880759932	5.81969980292024	5.62204318502209	5.85278786251724	5.53662414945564	5.63350082533817	5.62759362620849	5.5531906680479	5.62672980154616	5.52620754483307	5.59554861330076
55454	6.75102038778063	6.82668089687359	6.81376282153078	6.68820568893315	6.78628963541419	6.78346075459334	6.89970172775609	6.7336102571007	6.68646577666564	6.81241572662065	6.70174139570549	6.85526555102086	6.78255170194443	6.70412991444937	6.70972987173724	6.84419374186067	6.73551732873112	6.86723943110683	6.60344573835367	6.81788850856732	6.83768656793749	6.83821412123054	6.83757851026552	6.66806063276179	6.75981562611602	6.70107455534825	6.6888169294379	6.71156890328133	6.81354571608256	6.7776907319314	6.72119412055551	6.7143635873132	6.75092008583854	6.78510292687374	6.75222412943409	6.76054014856589	6.70764621397792	6.65949866212517	6.73273184976904	6.83067688242307	6.80155257670513	6.75100569956565	6.69882934267265	6.70946839481319	6.73471884607549	6.73724087303169	6.67997258885192	6.89659163710778	6.67025429248635	6.7822946139563	6.63462226072528	6.48733400932385	6.65894508340744	6.88191977331729	6.78937257227527	6.92854236370331	7.14844608627837
55507	5.67034642332904	5.72720375148322	5.73065015699055	5.64166829477363	5.71537637840386	5.71325053221186	5.80060325076092	5.67578890092538	5.63257847076532	5.7403813626238	5.65721186209406	5.7725821309834	5.7047850822469	5.65122446971872	5.66858679874645	5.76963365238439	5.67481147085211	5.7737979419943	5.5940882020265	5.7420834910677	5.77011540398983	5.75735777408512	5.77540596083533	5.63486266075951	5.70381466530544	5.67282602511828	5.66361466945691	5.68608407335311	5.76271756655936	5.72261920242822	5.69331722765875	5.68818422135624	5.72102744376438	5.746715151041	5.70885333047179	5.71510264909761	5.6885080123942	5.65769786997476	5.71273111560794	5.77318073289707	5.7512944116534	5.72646354071295	5.69799759352446	5.70599262403715	5.72496782273292	5.72686307450933	5.67067305250823	5.8442013654708	5.68726754656157	5.7030354811928	5.62694862097493	5.65619605623308	5.59739573168499	5.70849619313093	5.82806242029963	5.84149371350782	5.8569253309804
5551	7.22278828979668	7.31716605623599	7.5361245618051	7.39863843606978	7.52098685671099	7.5174581538699	7.66245537299188	7.45527540271416	7.18052770879808	7.57270807362462	7.43465459924071	7.62615829181228	7.30038382822922	7.22169361392059	7.46375123129169	7.63147941447696	7.26084579634348	7.42515394020802	7.3503059511734	7.38272627998281	7.64249439359917	7.40808013958094	7.66149153284975	7.2149651989076	7.32941897983295	7.49121857897106	7.47592860314171	7.52344099745759	7.65064532024314	7.37084804326428	7.53544734685598	7.52692704374507	7.59165899185267	7.63429814702261	7.35821332000881	7.36858659558857	7.53767982332277	7.49675322936023	7.58810319200148	7.47520601769177	7.43887680241544	7.6108977138561	7.58407757860516	7.5973485701712	7.62884559841341	7.63199153641831	7.32548363519144	7.63395479352578	7.58669735380063	6.93601913742212	6.88077075711176	8.49342613577892	8.05534408715445	7.1679155866486	6.95136482246593	8.24850609836593	7.0734390798068
55511	4.57427825534764	4.63266656557679	4.64038045109493	4.55008025343147	4.62577305492449	4.6235899666404	4.71329480848896	4.58511961602326	4.53764864596003	4.65252899703865	4.56712001360267	4.68559682687931	4.61179954556527	4.55787437611138	4.57987889550228	4.68364661075427	4.58209649811854	4.68374835150614	4.50445195035386	4.65225758940694	4.68521898972535	4.66794315895974	4.6917296593496	4.5432273078344	4.61403596457312	4.58638758112723	4.57692819375452	4.60108028065142	4.67977726344203	4.63442450180875	4.60850820016934	4.60323697877838	4.63804221722495	4.66442161052806	4.62136561526728	4.62778320762505	4.60464714382001	4.57408504030138	4.63060015142713	4.68850279982933	4.66602715146462	4.64470234587172	4.61762521447129	4.6258355250332	4.64532166383142	4.64726794854574	4.58539023327298	4.76574640746554	4.60876155314031	4.5329083038509	4.6406474845638	4.5972656751485	4.65785383871154	4.57317105391193	4.63052570539982	4.66748155824351	4.75022166964491
55512	5.72388195787143	5.78062879585402	5.79001944151884	5.70382737243797	5.7773922200233	5.775270504963	5.86245347200993	5.73788167242038	5.69142115079876	5.80496548809226	5.72195760986667	5.83710368108054	5.76348744402847	5.71264779094183	5.73592731747789	5.83677780796337	5.73618895573561	5.83498306764222	5.66419036873588	5.80594712277038	5.83987549912497	5.82119172345473	5.84777265063242	5.70155152916863	5.77036954010177	5.74539205728807	5.73619860194492	5.76124121705331	5.83772578930093	5.79175441032888	5.76846031525596	5.76333728386373	5.79873355816556	5.82437134682524	5.78063216516653	5.78686933956557	5.76627732142075	5.73814392772406	5.79307022790359	5.84745143665181	5.82560764683669	5.80677596694973	5.78359908877555	5.79157858264025	5.8105169070574	5.8124084758135	5.75037670969942	5.92880155862578	5.77812364486236	5.82770760996651	5.89410490980098	5.78629439293736	5.78410383941245	5.77912030476444	5.72784784793141	5.67252788897925	5.74488084058559
55515	5.54639688911413	5.61370921216604	5.61979039240463	5.51666407379765	5.6039256898096	5.60140894042513	5.70482418347863	5.5570588186542	5.50611939341653	5.63574625808799	5.53728344828898	5.67386814303593	5.59160344474854	5.53041167845616	5.55296765921705	5.67259513163385	5.55833588614687	5.67552411041982	5.46698780664405	5.64019560458848	5.67538310535295	5.65827854141004	5.68386413328899	5.51547651417616	5.59710749747681	5.5624216737892	5.55151652280597	5.5803352651559	5.67106021862729	5.6215874728779	5.58889846070364	5.58282159093717	5.6239217022087	5.65433289645226	5.60750795262476	5.61490640358705	5.58542255810684	5.5511646461347	5.61631747214528	5.68588159336273	5.65997078865561	5.6325750323396	5.60331000611913	5.61277517260076	5.63523955399273	5.63748330697902	5.56895994967	5.77883213469958	5.59504217910513	5.777585066292	5.54613939954725	5.51609738196936	5.64341061604436	5.59134717236541	5.60353908080955	5.55743528840145	5.62550128995801
55530	5.21458400886571	5.26378209772244	5.27124445047337	5.19583708021752	5.25961596265228	5.25777648877538	5.33336194008959	5.22536130634273	5.18507929585126	5.28284029356065	5.21087453980351	5.3107033028585	5.24755896915005	5.2028012591258	5.22230492412453	5.30973977633026	5.2232108600567	5.30886288348037	5.15942978156892	5.28300844300018	5.31174439438208	5.29622513040899	5.31791002448239	5.19181907239466	5.25148256620679	5.22914861137765	5.22117811559405	5.24220843369668	5.3085186443689	5.26934171100564	5.2484672112333	5.24402567118259	5.27403235278141	5.29625967415138	5.2590180000144	5.26442547417874	5.24589360750336	5.2208216563123	5.26844138443941	5.31626763404081	5.29732961475202	5.28032391730664	5.25886813838483	5.26578615993711	5.28220521341386	5.28384515620274	5.23074426898095	5.38407214384804	5.25275906011851	5.28105300430056	5.22463779797245	5.27672496748304	5.20063055707643	5.25287501118231	5.23188599387615	5.3333622620673	5.33544762854537
55531	5.00412140254232	5.06331119913326	5.0716570443975	4.98087049761513	5.05760232126592	5.05538926610183	5.14632547099286	5.0163908395525	4.96849535730528	5.08547872389872	4.99889734593497	5.11900047019163	5.04366411364443	4.98975190887102	5.01258455309835	5.11777667005409	5.01430652380984	5.11735373482677	4.93687542142795	5.086183890686	5.1201238190739	5.10208477337296	5.12747704581921	4.97641015533184	5.0481907904075	5.0206889548815	5.01109972011399	5.0363365248537	5.11611376768565	5.06961238388255	5.04386640615416	5.03852282760748	5.07455901788864	5.10130051661802	5.05712742650714	5.06363311205908	5.04070553601494	5.01047709799247	5.06776798239587	5.1259393780058	5.10315521025483	5.08206375525495	5.05612131323886	5.06444432533154	5.08419794702881	5.08617094806098	5.02291777540226	5.20725604053546	5.04864235448501	5.1499194384182	5.03349030459068	5.05904294069588	5.02979494670998	5.05749528190022	5.11513710249181	5.09228387239818	4.94759467521558
55532	4.75002429829727	4.79755009464516	4.80562140325555	4.73310547579453	4.79471644988575	4.79293950157552	4.8659557273985	4.76162614378717	4.72217902106079	4.81747963289235	4.74796006746688	4.84439555048795	4.78253494744093	4.73962686744205	4.75933019198942	4.84379304565306	4.75934272551549	4.84208335054	4.69892050920797	4.81743599894617	4.84605779517949	4.83020343786059	4.85234211977099	4.72967451719614	4.78730998886204	4.76659779634715	4.75889822572956	4.77954197263176	4.84359823256841	4.80489035382966	4.78558800802672	4.78129744038829	4.81061243516572	4.83208422753279	4.79524582661332	4.80046949529361	4.78343015413315	4.75953869423071	4.80553977991721	4.85087775847258	4.83258346150157	4.81701841354441	4.79694847903758	4.80363135008123	4.81949230342097	4.8210765029055	4.76891795950039	4.91769060664546	4.79170359539986	4.80478267835824	4.82846194584519	4.82727695963719	4.84656113334914	4.77353462328476	4.72559182516554	4.79092205490122	4.77340902001054
55534	6.64533430682871	6.70133145851196	6.70733780909423	6.61976140867308	6.69235438610127	6.69026070116156	6.77629188815776	6.65336581500435	6.60825630052252	6.71704036129707	6.63512910574254	6.74875397445279	6.67937052109764	6.6266794935215	6.6463912380342	6.74590938589609	6.64990965440134	6.74739859064029	6.57307899038335	6.71622322102092	6.74644313267984	6.73126642425868	6.7517129338155	6.61068378406762	6.6785926356224	6.65068489738668	6.64161289740139	6.66380165226335	6.73927578167463	6.69717196831711	6.67092537847334	6.66587002779394	6.69827565896027	6.72357474506687	6.68367363931362	6.6898284139815	6.6662482037455	6.63596346163691	6.69016412676466	6.74708713633079	6.72553192629442	6.70368879836898	6.6757720703512	6.68364614658491	6.7023342755224	6.70420085463625	6.64624882899313	6.81727045407828	6.66532292175393	6.65067789359765	6.59660745118657	6.65997917548437	6.5736681944541	6.73112932307721	6.83523386463459	6.76934859036357	6.81749871870128
5554	4.72609764951808	4.77209664555479	4.77933693726857	4.70910281880338	4.7687344961412	4.76701463357053	4.83768516074406	4.73670723987094	4.69905128737453	4.7907185783496	4.72343237884917	4.81676980277815	4.75746823630957	4.71589079196084	4.73438941275273	4.81613883663368	4.734973263946	4.81505578701868	4.6758726171696	4.79115243207148	4.8182830122467	4.80350970784913	4.82431763119147	4.7061625336887	4.76194642446935	4.74132790568592	4.73387568929947	4.75380842380918	4.81580683042995	4.77891419038735	4.75966022597857	4.75550749590434	4.783832908229	4.80461490385858	4.7695316833188	4.77458753789434	4.75752387748002	4.73435213066121	4.77887539846064	4.82332858223706	4.80562200268384	4.78998527274574	4.77046446486722	4.77693264388311	4.79228405271533	4.79381735865463	4.74390616619997	4.88780375087995	4.7652924424605	4.76757209710355	4.81163504541207	4.71589735899471	4.76424588224039	4.7261759537724	4.82985763514419	4.79831256115216	4.79098142007538
55553	6.85318526407091	6.93761194050776	6.89969531263945	6.76898195128266	6.8784300862804	6.87527344606474	7.00498231463525	6.8196471771897	6.7999333440388	6.91697424923227	6.79347698443645	6.96478873400619	6.90715196338064	6.82903513590158	6.81178207437587	6.96182517865117	6.86405915439581	7.0110428246113	6.70257471777797	6.96536506658558	6.96395512566388	6.98804564254616	6.97322560244169	6.80756890855904	6.90995480614618	6.82090604535292	6.80722822810025	6.84200734217413	6.95579937822629	6.93929200918925	6.85274775502865	6.84512582349723	6.89530888016488	6.93345220875688	6.9202658529607	6.92954538154042	6.84702121700288	6.80268625443046	6.8844043754393	7.01719934207882	6.98470064011693	6.90479546747039	6.86535596922319	6.87722768173784	6.90540369725986	6.90821793095124	6.86781627710653	7.12831531972128	6.85225226898608	6.91904816254237	7.20998266909284	6.76265534064383	6.65965833211602	6.85930783710952	7.06054091968744	6.72202630626318	6.99261169681514
55554	5.3196311810782	5.36953226772491	5.37683270777395	5.30044323974908	5.36513346679987	5.36326770844525	5.43993320994969	5.33038934132106	5.28989568703863	5.38878506094391	5.31579097931833	5.41704620834861	5.35326814038778	5.3079662895133	5.32748010166237	5.41616432166461	5.32866752584473	5.4155434419962	5.26380193594371	5.38941497190428	5.41829299175856	5.40282051425146	5.42464213113485	5.29701799250634	5.35753402561963	5.33461239483508	5.32652800761686	5.34795423842529	5.41521196418679	5.37574376982297	5.35430244843538	5.34979744265028	5.38032830136205	5.40287323177261	5.3653679498019	5.37085269205683	5.35178747795043	5.32645267823726	5.37475285075582	5.42353103897612	5.40432241190528	5.38680517465638	5.36523362695911	5.37225050100699	5.38890416844083	5.39056754458217	5.33697643520059	5.49268604729689	5.35922807088767	5.44396616746646	5.34419415414871	5.3951092188647	5.28729299395816	5.35123008473594	5.38847334121603	5.36943181542482	5.38228596612591
55561	5.67772587825446	5.74051036868933	5.74180619098587	5.64747421584066	5.72886608953381	5.72651863188427	5.82297754228772	5.6851517666527	5.6438725809395	5.76040366018241	5.66856405251876	5.79596123734443	5.7236064596685	5.66838826606157	5.68505069448476	5.79663130197483	5.69443412321178	5.80373956109231	5.60671181070667	5.77264490914028	5.80108918538694	5.78951147862462	5.8108571738708	5.65817262218576	5.73431261346605	5.69758366626995	5.6874120614797	5.71614972710724	5.8007719733048	5.75900336376445	5.72413691050223	5.71846880762852	5.7586617232701	5.7870272772657	5.74772836252863	5.75462914908025	5.72275226367903	5.69265619098953	5.75342644517184	5.82268756535442	5.79851967756604	5.76859042386453	5.74500883094487	5.75383731327154	5.77479060495249	5.77688342958725	5.71734566746066	5.91681547540815	5.74101203903887	5.85275741992873	5.89918535223765	5.73077891640173	5.70723347502443	5.61279349211001	5.64331716887111	5.72429748588737	5.68535207020796
55567	5.38579695379569	5.44511539960162	5.45002019855209	5.35961393684589	5.4365125373644	5.43429467211773	5.52542852714521	5.39521148236173	5.35124869509418	5.46502713937902	5.37825757650928	5.49862174529629	5.42658083096918	5.37312905777396	5.39255214279207	5.4979728951554	5.39773704224803	5.50100822671253	5.31725606700852	5.47034824474459	5.50090275564145	5.48628368805168	5.50884957457919	5.36091352575061	5.43285017626956	5.40182937937926	5.39221930237886	5.4180885693258	5.49803920825395	5.45489593957778	5.42563481684771	5.42027962401572	5.45697174900363	5.48377137046728	5.44296145603722	5.44948128171782	5.42304468647721	5.39332815677682	5.45074356310341	5.51250058046601	5.4896668912525	5.46507040787118	5.44022679973364	5.44856790192012	5.46836445817825	5.47034174753456	5.41041027993533	5.59630442474649	5.43388680529912	5.55289831654468	5.41305512366678	5.43392003956237	5.46834356008197	5.30594570834312	5.43588905511619	5.42987501036789	5.4743306498941
55576	5.66065838024623	5.73466344453443	5.76212743515841	5.65123606638218	5.74717394536278	5.74440696018755	5.85810459181813	5.69564718687953	5.62135338913391	5.78464698575638	5.6763941987659	5.82655926003912	5.71533696342777	5.65054962284777	5.69612647329457	5.82764828661861	5.68125028346463	5.81009031866074	5.6040864123269	5.77373777525222	5.83320207464654	5.79361866542692	5.84501496686548	5.63910670484094	5.72885410759237	5.71149770561053	5.6995082753993	5.73368102379961	5.83342659355238	5.75825669337724	5.74309564222741	5.73641456040839	5.78408979179223	5.81752471548875	5.74526588334051	5.75339994875785	5.74176274816752	5.70658724580861	5.77821809821216	5.83392068309082	5.80543361443579	5.7960921178983	5.76889454597278	5.77930081665566	5.80399879042527	5.80646563566948	5.71035095645125	5.94606757155526	5.76478188638863	5.69990394915591	5.68362949015983	5.88229215302498	5.96986896465262	5.57850088268214	5.73963619451703	5.66990840996251	5.74570281165522
5558	4.76273071807454	4.81553585262046	4.82272033362593	4.74145173312467	4.80990667815237	4.80793233996524	4.88905947354118	4.77314058058063	4.73039760573926	4.83450113801583	4.7572590865835	4.86440697356793	4.79745808779446	4.74908628206565	4.76919490561671	4.86304020005834	4.77099224931416	4.86292400369972	4.701377355456	4.83484139445857	4.86485918594599	4.8490270868928	4.87114425590671	4.73663370808561	4.80067153742901	4.77587514138621	4.76732027447916	4.78955986357233	4.86073172568493	4.81950745298798	4.7962775145542	4.79151033506778	4.82338440576713	4.84724136287282	4.80809423638621	4.81389816916972	4.79318261815934	4.76593986780606	4.81705092128853	4.86920862519134	4.84888213121939	4.82980464325988	4.80611058698531	4.81353581563441	4.83115866132016	4.83291883944145	4.77674975335851	4.94065392638969	4.7988884021143	4.89608842800003	4.78548144390417	4.73384805170905	4.75237120659969	4.87713827166265	4.82543926107459	4.85359948966492	4.81187507861369
55584	5.25948953260716	5.32432825407402	5.32362019067623	5.22495462398462	5.30900953932283	5.30658527575647	5.40620020264886	5.26386493775374	5.22203426568158	5.34033181460232	5.24548732833376	5.37705279180028	5.30437693850688	5.24610490800725	5.26126622712154	5.37649761436448	5.27300295345495	5.38588473034697	5.17911702600626	5.35252553400944	5.37985418846563	5.36994395682887	5.3886946077222	5.23306068936535	5.31169188718056	5.2717149307664	5.26121052362225	5.28964128444432	5.37703226608803	5.33594332259904	5.2978897986214	5.29203624241781	5.33229705489513	5.3615906948058	5.3230522514857	5.33017882325563	5.29521268210937	5.26288473731529	5.32564331920558	5.3992168611518	5.37425822990546	5.34130344456416	5.31445595952332	5.32357329889469	5.34521215641675	5.34737345569038	5.28793397487503	5.49143585722485	5.30783406601172	5.45634346943856	5.33015410125231	5.25017245288282	5.33312898964132	5.17835466723544	5.3634475298574	5.23986364771226	5.36532545967466
55586	5.339386565668	5.41026912713895	5.41924387471341	5.31208506496091	5.40397502775793	5.40132479025515	5.5102251667452	5.35462234276648	5.29984739144278	5.43892067334549	5.33523540664034	5.47906453899587	5.38986550771926	5.32686545445336	5.35318882420868	5.47916132497438	5.35627075913492	5.47967463429597	5.26408592721566	5.4439096260612	5.48353449029078	5.46295167991872	5.49390266881121	5.31401276619506	5.39997344812369	5.36601891424166	5.35453535521603	5.38631995834877	5.48185695365386	5.42718915657243	5.39533734487296	5.38893815858369	5.43365553313277	5.46567973386808	5.41380017783943	5.42159104184987	5.39311439854328	5.35847676835156	5.42708529328896	5.49776806587333	5.4704829548544	5.44420515273806	5.41626254819381	5.42622974609381	5.44988563587338	5.45224839727821	5.37751954623653	5.60139796506346	5.41043083205737	5.46367812744625	5.59573988724287	5.38757282523226	5.35513460449212	5.46247296833844	5.29397695414495	5.31154800125063	5.39102346242511
55600	5.49764860070324	5.54524148916556	5.55297038803354	5.48006156900216	5.54175951923774	5.53998006241153	5.6130993651602	5.50862249959044	5.46918297248887	5.56426431608944	5.49464660996991	5.5912182308563	5.5296241032639	5.48636492906036	5.50574226476942	5.59032435455068	5.50610861998896	5.58896604986281	5.44495678078991	5.56399338271452	5.5923017803062	5.57677884540842	5.5983044555565	5.47581748726191	5.53353432285977	5.51243908696558	5.50472864687262	5.5251110156143	5.58925770370264	5.55084898509396	5.53116558619077	5.52686896156273	5.55593481937073	5.57743692344347	5.54090032179383	5.54613136472145	5.52871416514191	5.50449845677649	5.55056448214506	5.59632026827479	5.57800014526487	5.56205932014673	5.54138001110478	5.54807231635014	5.56395566058026	5.56554209647746	5.5136637249139	5.66206535241067	5.53554668143996	5.47751051988416	5.52138114735734	5.52487318694605	5.51623393961229	5.58517498915154	5.57835459869723	5.55376075605599	5.66062045240437
55613	5.21849553997417	5.27731443877452	5.27983282407832	5.19058250295388	5.26683350616771	5.26463431855036	5.35500069486584	5.22588026571198	5.1850274060328	5.29550256329755	5.20946372549516	5.32881425410196	5.25972513649835	5.20711809370688	5.22403250013641	5.3285654574732	5.2315188434028	5.33392033530774	5.14976511534085	5.30391314393623	5.33186523355806	5.3197143877902	5.34013971805691	5.19579461262302	5.26712545262436	5.23402078750276	5.2244916412335	5.25053764083841	5.32981497988947	5.28938014801465	5.25802033805481	5.25271024368262	5.289487957229	5.31606188716499	5.27794075932275	5.28440567865252	5.25584660958036	5.22677492524538	5.28370681090795	5.34728885312369	5.32464745655907	5.29791300294611	5.27406779239156	5.282338650448	5.30196849110418	5.30392912882771	5.24684747891711	5.43196530499804	5.26857036838218	5.3433464676897	5.40086613757409	5.24533144469129	5.25713360968995	5.13955019923152	5.25380068722165	5.2214062442918	5.29315931650081
