GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
80122	5.3613626205966	5.40617115375209	5.41348152999645	5.34514557295422	5.4032339709918	5.40155861879587	5.47040017910827	5.37203558628531	5.33517720132362	5.42472958981971	5.35918477012809	5.45010660354011	5.39208230836356	5.35166138518965	5.36993872278616	5.44957245582435	5.37024999912273	5.44825997106677	5.31301684205193	5.42505572845497	5.45174162866263	5.43709319555431	5.45770055940956	5.34234587392279	5.39668606686074	5.37685862399182	5.36959927240145	5.38909663280441	5.44949050871504	5.41329519263047	5.39479698920604	5.39075173258635	5.41842456668517	5.43866872026326	5.40423599555612	5.40916100364101	5.3927964187216	5.37030485007885	5.4136758471282	5.45672110926727	5.43947277940486	5.42449819572599	5.40564356792353	5.4119443492201	5.4268984606336	5.42839208431973	5.37951513846815	5.51984960373483	5.40076637625992	5.48907233859289	5.37227049355424	5.39661644671056	5.39982141784293	5.43011898145095	5.41601949846601	5.39235622086916	5.36031461525272
80128	6.09442859125298	6.13923712440847	6.14654750065282	6.07821154361059	6.13629994164817	6.13462458945224	6.20346614976465	6.10510155694168	6.06824317198	6.15779556047609	6.09225074078447	6.18317257419648	6.12514827901994	6.08472735584603	6.10300469344253	6.18263842648072	6.10331596977911	6.18132594172315	6.0460828127083	6.15812169911134	6.184807599319	6.17015916621068	6.19076653006594	6.07541184457916	6.12975203751712	6.10992459464819	6.10266524305783	6.12216260346079	6.18255647937142	6.14636116328685	6.12786295986242	6.12381770324273	6.15149053734155	6.17173469091964	6.1373019662125	6.14222697429739	6.12586238937798	6.10337082073523	6.14674181778458	6.18978707992364	6.17253875006123	6.15756416638236	6.1387095385799	6.14501031987648	6.15996443128998	6.16145805497611	6.11258110912452	6.2529155743912	6.1338323469163	6.18734051872709	6.12776276035594	6.07342879761434	6.09521322853047	6.18057126865539	6.22587021510042	6.13294319339057	6.15556683178433
80129	6.49404048541493	6.53884901857043	6.54615939481478	6.47782343777255	6.53591183581013	6.5342364836142	6.60307804392661	6.50471345110364	6.46785506614196	6.55740745463805	6.49186263494643	6.58278446835844	6.5247601731819	6.48433925000799	6.50261658760449	6.58225032064268	6.50292786394106	6.58093783588511	6.44569470687026	6.5577335932733	6.58441949348096	6.56977106037264	6.59037842422789	6.47502373874112	6.52936393167907	6.50953648881015	6.50227713721979	6.52177449762274	6.58216837353338	6.54597305744881	6.52747485402438	6.52342959740469	6.55110243150351	6.5713465850816	6.53691386037446	6.54183886845934	6.52547428353994	6.50298271489719	6.54635371194654	6.5893989740856	6.57215064422319	6.55717606054432	6.53832143274186	6.54462221403844	6.55957632545193	6.56106994913807	6.51219300328648	6.65252746855316	6.53344424107825	6.56355883228713	6.44600996222627	6.52688532855866	6.55002008598455	6.53596080500322	6.54162303165436	6.62552595890808	6.58897451612659
8013	5.69716134739384	5.74196988054933	5.74928025679369	5.68094429975145	5.73903269778903	5.7373573455931	5.80619890590551	5.70783431308254	5.67097592812086	5.76052831661695	5.69498349692533	5.78590533033735	5.7278810351608	5.68746011198689	5.7057374495834	5.78537118262158	5.70604872591997	5.78405869786401	5.64881556884916	5.7608544552522	5.78754035545986	5.77289192235154	5.7934992862068	5.67814460072002	5.73248479365798	5.71265735078905	5.70539799919869	5.72489535960165	5.78528923551228	5.74909391942771	5.73059571600328	5.72655045938359	5.75422329348241	5.7744674470605	5.74003472235336	5.74495973043825	5.72859514551884	5.70610357687609	5.74947457392544	5.79251983606451	5.7752715062021	5.76029692252323	5.74144229472077	5.74774307601734	5.76269718743084	5.76419081111697	5.71531386526538	5.85564833053206	5.73656510305716	5.732006387801	5.78999974706359	5.72816210449926	5.70622139586889	5.78748438868124	5.76839167242823	5.74277468482633	5.72138817782321
80133	5.10809375475467	5.15290228791017	5.16021266415452	5.09187670711229	5.14996510514987	5.14828975295394	5.21713131326635	5.11876672044338	5.0819083354817	5.17146072397779	5.10591590428617	5.19683773769818	5.13881344252164	5.09839251934773	5.11666985694423	5.19630358998242	5.11698113328081	5.19499110522485	5.05974797621	5.17178686261304	5.1984727628207	5.18382432971238	5.20443169356764	5.08907700808086	5.14341720101882	5.12358975814989	5.11633040655953	5.13582776696249	5.19622164287312	5.16002632678855	5.14152812336412	5.13748286674443	5.16515570084325	5.18539985442134	5.1509671297142	5.15589213779909	5.13952755287968	5.11703598423693	5.16040698128628	5.20345224342534	5.18620391356293	5.17122932988406	5.1523747020816	5.15867548337818	5.17362959479168	5.17512321847781	5.12624627262622	5.2665807378929	5.147497510418	5.16991438455752	5.16079128196083	5.09862691059278	5.11242734372683	5.14532621665335	5.2470510498661	5.15141813911249	5.19848246263808
80139	10.0645158178306	10.1093243509861	10.1166347272305	10.0482987701883	10.1063871682258	10.1047118160299	10.1735533763423	10.0751887835194	10.0383303985577	10.1278827870538	10.0623379673621	10.1532598007742	10.0952355055976	10.0548145824237	10.0730919200202	10.1527256530584	10.0734031963568	10.1514131683008	10.016170039286	10.128208925689	10.1548948258967	10.1402463927884	10.1608537566436	10.0454990711568	10.0998392640948	10.0800118212259	10.0727524696355	10.0922498300385	10.1526437059491	10.1164483898645	10.0979501864401	10.0939049298204	10.1215777639192	10.1418219174973	10.1073891927902	10.1123142008751	10.0959496159557	10.0734580473129	10.1168290443623	10.1598743065013	10.1426259766389	10.12765139296	10.1087967651576	10.1150975464542	10.1300516578676	10.1315452815538	10.0826683357022	10.2230028009689	10.103919573494	10.1526958592704	10.2410358827769	10.0969066283488	10.1179121035611	10.0448716771475	10.0817154730342	9.95037272296511	10.0374377768098
80150	8.08846718222741	8.13327571538291	8.14058609162726	8.07225013458503	8.13033853262261	8.12866318042668	8.19750474073909	8.09914014791612	8.06228176295444	8.15183415145053	8.08628933175891	8.17721116517092	8.11918686999438	8.07876594682047	8.09704328441697	8.17667701745516	8.09735456075354	8.17536453269759	8.04012140368274	8.15216029008578	8.17884619029344	8.16419775718512	8.18480512104037	8.0694504355536	8.12379062849155	8.10396318562263	8.09670383403227	8.11620119443522	8.17659507034586	8.14039975426129	8.12190155083686	8.11785629421717	8.14552912831599	8.16577328189408	8.13134055718694	8.13626556527182	8.11990098035242	8.09740941170967	8.14078040875902	8.18382567089808	8.16657734103567	8.1516027573568	8.13274812955434	8.13904891085092	8.15400302226441	8.15549664595055	8.10661970009896	8.24695416536564	8.12787093789073	7.98495754374073	8.00010138988367	8.63336749240839	8.42161580827786	8.05428209731653	7.87584411325719	7.93864056023215	7.83252893102875
80157	5.36441207918517	5.40922061234066	5.41653098858502	5.34819503154279	5.40628342958037	5.40460807738444	5.47344963769685	5.37508504487388	5.33822665991219	5.42777904840829	5.36223422871666	5.45315606212868	5.39513176695214	5.35471084377823	5.37298818137473	5.45262191441292	5.3732994577113	5.45130942965534	5.3160663006405	5.42810518704354	5.4547910872512	5.44014265414288	5.46075001799813	5.34539533251136	5.39973552544931	5.37990808258039	5.37264873099003	5.39214609139298	5.45253996730362	5.41634465121905	5.39784644779462	5.39380119117492	5.42147402527374	5.44171817885184	5.4072854541447	5.41221046222958	5.39584587731017	5.37335430866742	5.41672530571678	5.45977056785584	5.44252223799343	5.42754765431456	5.4086930265121	5.41499380780868	5.42994791922217	5.4314415429083	5.38256459705672	5.5228990623234	5.40381583484849	5.34700072877968	5.37268658699635	5.60033524459146	5.65676885585247	5.32151050925631	5.25020215111176	5.25392600022033	5.26352650184464
80164	6.34980956150784	6.39461809466333	6.40192847090769	6.33359251386546	6.39168091190303	6.3900055597071	6.45884712001951	6.36048252719655	6.32362414223486	6.41317653073095	6.34763171103933	6.43855354445135	6.3805292492748	6.34010832610089	6.3583856636974	6.43801939673558	6.35869694003397	6.43670691197801	6.30146378296316	6.4135026693662	6.44018856957386	6.42554013646554	6.4461475003208	6.33079281483402	6.38513300777198	6.36530556490306	6.35804621331269	6.37754357371565	6.43793744962628	6.40174213354171	6.38324393011728	6.37919867349759	6.40687150759641	6.4271156611745	6.39268293646736	6.39760794455225	6.38124335963284	6.35875179099009	6.40212278803944	6.44516805017851	6.4279197203161	6.41294513663723	6.39409050883477	6.40039129013134	6.41534540154484	6.41683902523097	6.36796207937939	6.50829654464606	6.38921331717116	6.48684434070888	6.42887445992974	6.35230881089488	6.37249856451505	6.31825123582488	6.44604141983857	6.36094784153218	6.35772249192788
80167	7.01248117244194	7.05728970559744	7.06460008184179	6.99626412479956	7.05435252283714	7.05267717064121	7.12151873095362	7.02315413813065	6.98629575316897	7.07584814166506	7.01030332197344	7.10122515538545	7.04320086020891	7.002779937035	7.0210572746315	7.10069100766969	7.02136855096808	7.09937852291212	6.96413539389727	7.07617428030031	7.10286018050797	7.08821174739965	7.10881911125491	6.99346442576813	7.04780461870608	7.02797717583716	7.0207178242468	7.04021518464975	7.10060906056039	7.06441374447582	7.04591554105139	7.0418702844317	7.06954311853052	7.08978727210861	7.05535454740147	7.06027955548636	7.04391497056695	7.0214234019242	7.06479439897355	7.10783966111261	7.0905913312502	7.07561674757133	7.05676211976887	7.06306290106545	7.07801701247894	7.07951063616508	7.03063369031349	7.17096815558017	7.05188492810526	7.03399910589616	7.09633728935338	6.95743442575926	7.06521378457453	7.06353909552055	7.08919418637864	7.07985201346892	7.13813517614187
80168	5.54287170290051	5.587680236056	5.59499061230036	5.52665465525813	5.58474305329571	5.58306770109978	5.65190926141219	5.55354466858922	5.51668628362753	5.60623867212363	5.540693852432	5.63161568584402	5.57359139066748	5.53317046749357	5.55144780509007	5.63108153812826	5.55175908142664	5.62976905337068	5.49452592435584	5.60656481075888	5.63325071096654	5.61860227785822	5.63920964171347	5.5238549562267	5.57819514916465	5.55836770629573	5.55110835470537	5.57060571510832	5.63099959101896	5.59480427493439	5.57630607150996	5.57226081489026	5.59993364898908	5.62017780256718	5.58574507786004	5.59067008594492	5.57430550102551	5.55181393238276	5.59518492943212	5.63823019157118	5.62098186170877	5.6060072780299	5.58715265022744	5.59345343152402	5.60840754293751	5.60990116662364	5.56102422077206	5.70135868603874	5.58227545856383	5.63574516958451	5.62344907857343	5.55912284498412	5.62971967006091	5.50806476897096	5.54919914538889	5.57423276571601	5.59645619240059
80169	6.37349201274389	6.41830054589938	6.42561092214374	6.3572749651015	6.41536336313908	6.41368801094315	6.48252957125556	6.38416497843259	6.34730659347091	6.436858981967	6.37131416227538	6.4622359956874	6.40421170051085	6.36379077733694	6.38206811493345	6.46170184797163	6.38237939127002	6.46038936321406	6.32514623419921	6.43718512060225	6.46387102080991	6.44922258770159	6.46982995155685	6.35447526607007	6.40881545900803	6.3889880161391	6.38172866454874	6.4012260249517	6.46161990086233	6.42542458477776	6.40692638135333	6.40288112473364	6.43055395883246	6.45079811241055	6.41636538770341	6.4212903957883	6.40492581086889	6.38243424222614	6.42580523927549	6.46885050141456	6.45160217155215	6.43662758787328	6.41777296007082	6.42407374136739	6.43902785278089	6.44052147646702	6.39164453061543	6.53197899588211	6.41289576840721	6.46411812659317	6.35383809146952	6.46654757474568	6.46208717790717	6.38128412326557	6.39672082392846	6.39304248765636	6.41880510174438
80174	5.9802049185718	6.02501345172729	6.03232382797164	5.96398787092941	6.02207626896699	6.02040091677106	6.08924247708347	5.9908778842605	5.95401949929882	6.04357188779491	5.97802706810329	6.0689489015153	6.01092460633876	5.97050368316485	5.98878102076135	6.06841475379954	5.98909229709793	6.06710226904197	5.93185914002712	6.04389802643016	6.07058392663782	6.0559354935295	6.07654285738476	5.96118817189798	6.01552836483594	5.99570092196701	5.98844157037665	6.00793893077961	6.06833280669024	6.03213749060567	6.01363928718124	6.00959403056155	6.03726686466037	6.05751101823846	6.02307829353132	6.02800330161621	6.0116387166968	5.98914714805405	6.0325181451034	6.07556340724246	6.05831507738005	6.04334049370118	6.02448586589872	6.0307866471953	6.0457407586088	6.04723438229493	5.99835743644334	6.13869190171002	6.01960867423512	6.08441359773297	6.10062072651754	5.98739287678056	5.96660956294155	6.01230525235019	6.03287426642717	5.9881131285312	6.02287669412483
80179	7.00864488088688	7.05345341404238	7.06076379028673	6.9924278332445	7.05051623128208	7.04884087908615	7.11768243939856	7.01931784657559	6.98245946161391	7.07201185011	7.00646703041838	7.09738886383039	7.03936456865385	6.99894364547994	7.01722098307644	7.09685471611463	7.01753225941302	7.09554223135706	6.96029910234221	7.07233798874525	7.09902388895291	7.08437545584459	7.10498281969985	6.98962813421307	7.04396832715102	7.0241408842821	7.01688153269174	7.0363788930947	7.09677276900533	7.06057745292076	7.04207924949633	7.03803399287664	7.06570682697546	7.08595098055355	7.05151825584641	7.0564432639313	7.04007867901189	7.01758711036914	7.06095810741849	7.10400336955755	7.08675503969514	7.07178045601627	7.05292582821381	7.05922660951039	7.07418072092389	7.07567434461002	7.02679739875843	7.16713186402511	7.04804863655021	7.11409169871735	7.16137771795096	7.02796852666675	7.07695605541394	6.97604798547952	6.99345268943816	6.93202499118818	7.03303551916947
80201	5.60044820872193	5.64525674187742	5.65256711812178	5.58423116107955	5.64231955911712	5.64064420692119	5.7094857672336	5.61112117441064	5.57426278944895	5.66381517794504	5.59827035825342	5.68919219166544	5.63116789648889	5.59074697331498	5.60902431091149	5.68865804394967	5.60933558724806	5.6873455591921	5.55210243017726	5.6641413165803	5.69082721678796	5.67617878367964	5.69678614753489	5.58143146204812	5.63577165498607	5.61594421211715	5.60868486052678	5.62818222092974	5.68857609684037	5.6523807807558	5.63388257733137	5.62983732071168	5.6575101548105	5.67775430838859	5.64332158368145	5.64824659176634	5.63188200684693	5.60939043820418	5.65276143525353	5.6958066973926	5.67855836753019	5.66358378385132	5.64472915604886	5.65102993734543	5.66598404875893	5.66747767244506	5.61860072659348	5.75893519186016	5.63985196438525	5.62814528759468	5.62479140888418	5.74340090816136	5.6771049790707	5.60401236489742	5.63580261048902	5.59863630719366	5.63320196097324
80206	5.95007157168403	5.99488010483953	6.00219048108388	5.93385452404165	5.99194292207923	5.9902675698833	6.05910913019571	5.96074453737274	5.92388615241106	6.01343854090715	5.94789372121553	6.03881555462754	5.980791259451	5.94037033627709	5.95864767387359	6.03828140691178	5.95895895021017	6.03696892215421	5.90172579313936	6.0137646795424	6.04045057975006	6.02580214664174	6.046409510497	5.93105482501022	5.98539501794817	5.96556757507925	5.95830822348889	5.97780558389185	6.03819945980248	6.00200414371791	5.98350594029348	5.97946068367379	6.00713351777261	6.0273776713507	5.99294494664356	5.99786995472845	5.98150536980904	5.95901380116629	6.00238479821564	6.0454300603547	6.02818173049229	6.01320714681342	5.99435251901096	6.00065330030754	6.01560741172104	6.01710103540717	5.96822408955558	6.10855855482226	5.98947532734736	6.01325875996335	6.12445451704294	5.96284793904747	5.9781765929332	5.95604211124445	5.94524050432776	5.98278850303457	5.91525362769989
80210	6.32700357166582	6.37181210482131	6.37912248106567	6.31078652402344	6.36887492206101	6.36719956986508	6.43604113017749	6.33767653735452	6.30081815239284	6.39037054088893	6.32482572119731	6.41574755460933	6.35772325943278	6.31730233625887	6.33557967385538	6.41521340689356	6.33589095019195	6.41390092213599	6.27865779312114	6.39069667952418	6.41738257973184	6.40273414662352	6.42334151047878	6.307986824992	6.36232701792996	6.34249957506103	6.33524022347067	6.35473758387363	6.41513145978426	6.37893614369969	6.36043794027526	6.35639268365557	6.38406551775439	6.40430967133248	6.36987694662534	6.37480195471023	6.35843736979082	6.33594580114807	6.37931679819742	6.42236206033649	6.40511373047408	6.39013914679521	6.37128451899275	6.37758530028932	6.39253941170282	6.39403303538895	6.34515608953736	6.48549055480404	6.36640732732914	6.38880993623984	6.39670020059074	6.32926434281472	6.36334082455686	6.33047820068404	6.3541947625427	6.41794786847195	6.42825477974266
80217	5.13480817845151	5.17961671160701	5.18692708785136	5.11859113080913	5.17667952884671	5.17500417665078	5.24384573696319	5.14548114414022	5.10862275917854	5.19817514767463	5.13263032798301	5.22355216139502	5.16552786621848	5.12510694304457	5.14338428064107	5.22301801367926	5.14369555697765	5.22170552892169	5.08646239990684	5.19850128630988	5.22518718651754	5.21053875340922	5.23114611726448	5.1157914317777	5.17013162471565	5.15030418184673	5.14304483025637	5.16254219065932	5.22293606656996	5.18674075048539	5.16824254706096	5.16419729044127	5.19187012454009	5.21211427811818	5.17768155341104	5.18260656149593	5.16624197657652	5.14375040793377	5.18712140498312	5.23016666712218	5.21291833725977	5.1979437535809	5.17908912577844	5.18538990707502	5.20034401848852	5.20183764217465	5.15296069632306	5.29329516158974	5.17421193411483	5.18836616211532	5.15109288421242	5.14331450414978	5.21757177654739	5.13114816391153	5.23803949337228	5.2011570860105	5.20502508688828
8022	6.35708600871933	6.40189454187482	6.40920491811918	6.34086896107695	6.39895735911453	6.3972820069186	6.466123567231	6.36775897440804	6.33090058944635	6.42045297794245	6.35490815825082	6.44582999166284	6.3878056964863	6.34738477331239	6.36566211090889	6.44529584394708	6.36597338724546	6.4439833591895	6.30874023017466	6.4207791165777	6.44746501678536	6.43281658367704	6.45342394753229	6.33806926204552	6.39240945498347	6.37258201211455	6.36532266052419	6.38482002092714	6.44521389683778	6.40901858075321	6.39052037732877	6.38647512070908	6.4141479548079	6.434392108386	6.39995938367886	6.40488439176374	6.38851980684433	6.36602823820158	6.40939923525094	6.45244449739	6.43519616752759	6.42022158384872	6.40136695604626	6.40766773734284	6.42262184875633	6.42411547244246	6.37523852659088	6.51557299185756	6.39648976438265	6.4741835140585	6.36425929545568	6.47433494926281	6.40465464458083	6.34775079919449	6.35967507849554	6.38720157682725	6.35898980338755
80228	6.52362838328953	6.56843691644502	6.57574729268938	6.50741133564715	6.56549973368472	6.56382438148879	6.6326659418012	6.53430134897824	6.49744296401655	6.58699535251264	6.52145053282102	6.61237236623304	6.55434807105649	6.51392714788258	6.53220448547909	6.61183821851727	6.53251576181566	6.6105257337597	6.47528260474486	6.5873214911479	6.61400739135556	6.59935895824723	6.61996632210249	6.50461163661572	6.55895182955367	6.53912438668475	6.53186503509438	6.55136239549734	6.61175627140797	6.5755609553234	6.55706275189897	6.55301749527928	6.5806903293781	6.60093448295619	6.56650175824905	6.57142676633394	6.55506218141453	6.53257061277178	6.57594160982113	6.6189868719602	6.60173854209779	6.58676395841892	6.56790933061646	6.57421011191303	6.58916422332653	6.59065784701266	6.54178090116108	6.68211536642776	6.56303213895285	6.53997983269354	6.55036141306419	6.7025297373153	6.65966331522635	6.51664689710448	6.50132821469267	6.51452839424823	6.4821461998227
80235	6.44998368571264	6.49479221886813	6.50210259511249	6.43376663807026	6.49185503610784	6.49017968391191	6.55902124422431	6.46065665140135	6.42379826643966	6.51335065493576	6.44780583524413	6.53872766865615	6.48070337347961	6.4402824503057	6.4585597879022	6.53819352094039	6.45887106423877	6.53688103618281	6.40163790716797	6.51367679357101	6.54036269377867	6.52571426067035	6.5463216245256	6.43096693903883	6.48530713197678	6.46547968910786	6.45822033751749	6.47771769792045	6.53811157383109	6.50191625774651	6.48341805432208	6.47937279770239	6.50704563180121	6.52728978537931	6.49285706067217	6.49778206875705	6.48141748383764	6.45892591519489	6.50229691224424	6.54534217438331	6.5280938445209	6.51311926084203	6.49426463303957	6.50056541433614	6.51551952574964	6.51701314943577	6.46813620358419	6.60847066885087	6.48938744137596	6.58957442909297	6.52299481960735	6.4874480993811	6.47571605007023	6.42653691613425	6.5129208299993	6.48284028913471	6.40288375374432
80243	5.73772079097957	5.78252932413507	5.78983970037942	5.72150374333719	5.77959214137477	5.77791678917884	5.84675834949125	5.74839375666828	5.7115353717066	5.80108776020269	5.73554294051107	5.82646477392308	5.76844047874654	5.72801955557263	5.74629689316913	5.82593062620732	5.7466081695057	5.82461814144975	5.6893750124349	5.80141389883794	5.8280997990456	5.81345136593728	5.83405872979254	5.71870404430576	5.77304423724371	5.75321679437479	5.74595744278443	5.76545480318738	5.82584867909802	5.78965336301345	5.77115515958902	5.76710990296933	5.79478273706815	5.81502689064624	5.7805941659391	5.78551917402398	5.76915458910458	5.74666302046183	5.79003401751118	5.83307927965024	5.81583094978783	5.80085636610896	5.7820017383065	5.78830251960308	5.80325663101657	5.80475025470271	5.75587330885112	5.8962077741178	5.77712454664289	5.76505493607277	5.79730269544283	5.69371309301331	5.71903889120042	5.78110463587594	5.8566308693569	5.85930571823249	5.88784240185271
80258	5.44040164169203	5.48521017484752	5.49252055109188	5.42418459404965	5.48227299208722	5.4805976398913	5.5494392002037	5.45107460738074	5.41421622241905	5.50376861091514	5.43822379122352	5.52914562463554	5.47112132945899	5.43070040628508	5.44897774388159	5.52861147691977	5.44928902021816	5.5272989921622	5.39205586314736	5.5040947495504	5.53078064975806	5.51613221664974	5.53673958050499	5.42138489501822	5.47572508795617	5.45589764508725	5.44863829349688	5.46813565389984	5.52852952981047	5.4923342137259	5.47383601030147	5.46979075368178	5.4974635877806	5.51770774135869	5.48327501665155	5.48820002473644	5.47183543981703	5.44934387117428	5.49271486822363	5.5357601303627	5.51851180050029	5.50353721682142	5.48468258901896	5.49098337031553	5.50593748172903	5.50743110541516	5.45855415956358	5.59888862483026	5.47980539735535	5.40932280927565	5.47363922620226	5.54495928537554	5.57579180019798	5.46278738176306	5.45410751312235	5.48319480732655	5.47178882012485
80270	7.88941445592618	7.93422298908167	7.94153336532603	7.8731974082838	7.93128580632138	7.92961045412545	7.99845201443785	7.90008742161489	7.8632290366532	7.9527814251493	7.88723660545767	7.97815843886969	7.92013414369315	7.87971322051924	7.89799055811574	7.97762429115393	7.89830183445231	7.97631180639635	7.84106867738151	7.95310756378455	7.97979346399221	7.96514503088389	7.98575239473914	7.87039770925237	7.92473790219032	7.9049104593214	7.89765110773103	7.91714846813399	7.97754234404463	7.94134702796005	7.92284882453562	7.91880356791593	7.94647640201475	7.96672055559285	7.93228783088571	7.93721283897059	7.92084825405118	7.89835668540843	7.94172768245778	7.98477294459685	7.96752461473444	7.95255003105557	7.93369540325311	7.93999618454968	7.95495029596318	7.95644391964931	7.90756697379773	8.04790143906441	7.9288182115895	7.91445765759142	7.86180242723032	8.05069570242744	7.99734022382273	7.87947068550927	7.87135658267054	7.95036399610403	7.89168973413411
80274	6.5322959796559	6.57710451281139	6.58441488905575	6.51607893201351	6.57416733005109	6.57249197785516	6.64133353816757	6.5429689453446	6.50611056038292	6.59566294887901	6.53011812918739	6.6210399625994	6.56301566742286	6.52259474424895	6.54087208184546	6.62050581488364	6.54118335818203	6.61919333012607	6.48395020111122	6.59598908751426	6.62267498772192	6.6080265546136	6.62863391846886	6.51327923298208	6.56761942592004	6.54779198305111	6.54053263146075	6.56002999186371	6.62042386777434	6.58422855168977	6.56573034826534	6.56168509164565	6.58935792574447	6.60960207932256	6.57516935461542	6.58009436270031	6.5637297777809	6.54123820913815	6.5846092061875	6.62765446832656	6.61040613846416	6.59543155478528	6.57657692698282	6.5828777082794	6.5978318196929	6.59932544337903	6.55044849752744	6.69078296279412	6.57169973531922	6.51127380306291	6.60801987381223	6.60020974203177	6.61280224247692	6.57905091060848	6.60765115683912	6.53386125593723	6.58684461441482
80298	7.33113459026143	7.37594312341692	7.38325349966128	7.31491754261904	7.37300594065662	7.37133058846069	7.4401721487731	7.34180755595013	7.30494917098845	7.39450155948454	7.32895673979292	7.41987857320493	7.36185427802839	7.32143335485448	7.33971069245099	7.41934442548917	7.34002196878756	7.4180319407316	7.28278881171675	7.39482769811979	7.42151359832745	7.40686516521913	7.42747252907439	7.31211784358761	7.36645803652557	7.34663059365664	7.33937124206628	7.35886860246924	7.41926247837987	7.3830671622953	7.36456895887087	7.36052370225118	7.38819653635	7.40844068992809	7.37400796522095	7.37893297330584	7.36256838838643	7.34007681974368	7.38344781679303	7.4264930789321	7.40924474906969	7.39427016539081	7.37541553758835	7.38171631888493	7.39667043029843	7.39816405398456	7.34928710813297	7.48962157339965	7.37053834592475	7.2992699160087	7.42341292316088	7.42836347569001	7.42876983899599	7.40921285344675	7.37076261363955	7.28183044594269	7.34288755104484
80309	5.35069259226896	5.39550112542445	5.40281150166881	5.33447554462658	5.39256394266416	5.39088859046823	5.45973015078063	5.36136555795767	5.32450717299598	5.41405956149207	5.34851474180045	5.43943657521247	5.38141228003592	5.34099135686201	5.35926869445852	5.43890242749671	5.35957997079509	5.43758994273913	5.30234681372429	5.41438570012733	5.44107160033499	5.42642316722667	5.44703053108192	5.33167584559515	5.3860160385331	5.36618859566418	5.35892924407381	5.37842660447677	5.4388204803874	5.40262516430283	5.3841269608784	5.38008170425871	5.40775453835753	5.42799869193562	5.39356596722848	5.39849097531337	5.38212639039396	5.35963482175121	5.40300581880056	5.44605108093963	5.42880275107722	5.41382816739835	5.39497353959589	5.40127432089246	5.41622843230596	5.41772205599209	5.36884511014051	5.50917957540719	5.39009634793228	5.38677481191732	5.3649288907431	5.34778001174806	5.40603522151453	5.53273407141733	5.37974731150693	5.39785348841297	5.4318015676735
80311	7.46103343157462	7.50584196473012	7.51315234097447	7.44481638393224	7.50290478196982	7.50122942977389	7.5700709900863	7.47170639726333	7.43484801230165	7.52440040079774	7.45885558110612	7.54977741451813	7.49175311934159	7.45133219616768	7.46960953376418	7.54924326680237	7.46992081010076	7.5479307820448	7.41268765302995	7.52472653943299	7.55141243964065	7.53676400653233	7.55737137038759	7.44201668490081	7.49635687783876	7.47652943496984	7.46927008337948	7.48876744378243	7.54916131969307	7.5129660036085	7.49446780018407	7.49042254356438	7.5180953776632	7.53833953124129	7.50390680653415	7.50883181461904	7.49246722969963	7.46997566105688	7.51334665810623	7.55639192024529	7.53914359038288	7.52416900670401	7.50531437890155	7.51161516019813	7.52656927161163	7.52806289529776	7.47918594944617	7.61952041471285	7.50043718723794	7.44834371064138	7.55835441028757	7.41333755093587	7.51383447260875	7.50591855041518	7.57483341418901	7.53044487424949	7.57673880705841
80313	6.05406958355112	6.09887811670661	6.10618849295097	6.03785253590874	6.09594093394631	6.09426558175038	6.16310714206279	6.06474254923983	6.02788416427814	6.11743655277423	6.05189173308261	6.14281356649463	6.08478927131808	6.04436834814417	6.06264568574068	6.14227941877886	6.06295696207725	6.14096693402129	6.00572380500645	6.11776269140949	6.14444859161715	6.12980015850883	6.15040752236408	6.03505283687731	6.08939302981526	6.06956558694634	6.06230623535597	6.08180359575893	6.14219747166956	6.10600215558499	6.08750395216056	6.08345869554087	6.11113152963969	6.13137568321778	6.09694295851064	6.10186796659553	6.08550338167612	6.06301181303337	6.10638281008272	6.14942807222179	6.13217974235938	6.11720515868051	6.09835053087805	6.10465131217462	6.11960542358812	6.12109904727425	6.07222210142267	6.21255656668935	6.09347333921444	6.10310818805179	6.0922264688198	6.10334636271747	6.05609570742599	6.0613571410223	6.15511639454077	6.10619243210581	6.16320000059511
