GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
3890	5.33795305575594	5.38276158891144	5.39007196515579	5.32173600811356	5.37982440615114	5.37814905395521	5.44699061426762	5.34862602144465	5.31176763648297	5.40132002497906	5.33577520528744	5.42669703869945	5.36867274352291	5.328251820349	5.3465291579455	5.42616289098369	5.34684043428208	5.42485040622612	5.28960727721127	5.40164616361431	5.42833206382197	5.41368363071365	5.43429099456891	5.31893630908213	5.37327650202008	5.35344905915116	5.3461897075608	5.36568706796375	5.42608094387439	5.38988562778982	5.37138742436539	5.3673421677457	5.39501500184452	5.41525915542261	5.38082643071547	5.38575143880036	5.36938685388095	5.3468952852382	5.39026628228755	5.43331154442661	5.4160632145642	5.40108863088533	5.38223400308287	5.38853478437945	5.40348889579295	5.40498251947908	5.35610557362749	5.49644003889417	5.37735681141926	2.85791630814943	3.01236748553415	2.70880125843826	2.53356645449616	2.60378975149845	2.67612058745201	2.67377664111312	2.80591676469747
389058	7.51997609735862	7.56478463051412	7.57209500675847	7.50375904971624	7.56184744775382	7.56017209555789	7.6290136558703	7.53064906304733	7.49379067808565	7.58334306658174	7.51779824689012	7.60872008030213	7.55069578512559	7.51027486195168	7.52855219954818	7.60818593258637	7.52886347588475	7.6068734478288	7.47163031881395	7.58366920521699	7.61035510542465	7.59570667231633	7.61631403617158	7.50095935068481	7.55529954362276	7.53547210075384	7.52821274916348	7.54771010956643	7.60810398547707	7.5719086693925	7.55341046596807	7.54936520934838	7.5770380434472	7.59728219702529	7.56284947231815	7.56777448040303	7.55140989548363	7.52891832684088	7.57228932389023	7.61533458602929	7.59808625616688	7.58311167248801	7.56425704468555	7.57055782598213	7.58551193739562	7.58700556108176	7.53812861523017	7.67846308049685	7.55937985302194	4.80111493546714	5.32974737864863	5.04142975250936	5.11357310847876	4.87723927679234	5.02247230502658	4.51013330790181	4.64986781210458
389072	6.38968009627423	6.43448862942972	6.44179900567408	6.37346304863185	6.43155144666943	6.4298760944735	6.4987176547859	6.40035306196294	6.36349467700125	6.45304706549735	6.38750224580572	6.47842407921774	6.4203997840412	6.37997886086729	6.39825619846379	6.47788993150198	6.39856747480036	6.4765774467444	6.34133431772956	6.4533732041326	6.48005910434026	6.46541067123194	6.48601803508719	6.37066334960042	6.42500354253837	6.40517609966945	6.39791674807909	6.41741410848204	6.47780798439268	6.4416126683081	6.42311446488367	6.41906920826398	6.4467420423628	6.4669861959409	6.43255347123376	6.43747847931864	6.42111389439923	6.39862232575648	6.44199332280584	6.4850385849449	6.46779025508249	6.45281567140362	6.43396104360116	6.44026182489774	6.45521593631123	6.45670955999736	6.40783261414578	6.54816707941246	6.42908385193755	3.43960505352542	3.89706979360558	3.68723659074089	3.89619380109132	3.90730035925164	3.96122524874266	3.66046628895407	3.8053249723189
389073	5.14830737579735	5.19311590895285	5.2004262851972	5.13209032815497	5.19017872619255	5.18850337399662	5.25734493430903	5.15898034148606	5.12212195652438	5.21167434502047	5.14612952532885	5.23705135874086	5.17902706356432	5.13860614039041	5.15688347798691	5.2365172110251	5.15719475432349	5.23520472626753	5.09996159725268	5.21200048365572	5.23868638386338	5.22403795075506	5.24464531461032	5.12929062912354	5.18363082206149	5.16380337919257	5.15654402760221	5.17604138800516	5.2364352639158	5.20023994783123	5.1817417444068	5.17769648778711	5.20536932188593	5.22561347546402	5.19118075075688	5.19610575884176	5.17974117392236	5.15724960527961	5.20062060232896	5.24366586446802	5.22641753460561	5.21144295092674	5.19258832312428	5.19888910442086	5.21384321583435	5.21533683952049	5.1664598936689	5.30679435893558	5.18771113146067	2.81112761952316	2.75540439205122	2.4265485922593	2.56475962088193	2.44258178573046	2.52636862132581	2.34587747730579	2.48286537565926
389084	6.01807625693195	6.06288479008744	6.0701951663318	6.00185920928957	6.05994760732715	6.05827225513122	6.12711381544363	6.02874922262066	5.99189083765897	6.08144322615507	6.01589840646344	6.10682023987546	6.04879594469892	6.00837502152501	6.02665235912151	6.1062860921597	6.02696363545808	6.10497360740212	5.96973047838728	6.08176936479032	6.10845526499798	6.09380683188966	6.11441419574491	5.99905951025814	6.05339970319609	6.03357226032717	6.02631290873681	6.04581026913976	6.1062041450504	6.07000882896583	6.0515106255414	6.0474653689217	6.07513820302052	6.09538235659862	6.06094963189148	6.06587463997636	6.04951005505695	6.0270184864142	6.07038948346356	6.11343474560262	6.09618641574021	6.08121183206134	6.06235720425888	6.06865798555546	6.08361209696895	6.08510572065508	6.0362287748035	6.17656324007018	6.05748001259527	3.57891407455135	3.55557810562879	3.39493786896713	3.35826482117356	3.28627286679881	3.34817781413126	3.36041212029088	3.42439140272189
3891	5.91147422809238	5.95628276124788	5.96359313749223	5.89525718045	5.95334557848758	5.95167022629165	6.02051178660406	5.92214719378109	5.88528880881941	5.9748411973155	5.90929637762388	6.00021821103589	5.94219391585935	5.90177299268544	5.92005033028194	5.99968406332013	5.92036160661852	5.99837157856256	5.86312844954771	5.97516733595075	6.00185323615841	5.98720480305009	6.00781216690535	5.89245748141857	5.94679767435652	5.9269702314876	5.91971087989724	5.93920824030019	5.99960211621083	5.96340680012626	5.94490859670183	5.94086334008214	5.96853617418096	5.98878032775905	5.95434760305191	5.95927261113679	5.94290802621739	5.92041645757464	5.96378745462399	6.00683271676305	5.98958438690064	5.97460980322177	5.95575517541931	5.96205595671589	5.97701006812938	5.97850369181552	5.92962674596393	6.06996121123061	5.9508779837557	3.65551028661002	3.30978214616997	3.33727972310239	3.13985281981908	3.09542175651654	3.29572888367247	3.38593109186644	3.23024961761298
389123	5.95820152677443	6.00301005992992	6.01032043617428	5.94198447913205	6.00007287716962	5.99839752497369	6.0672390852861	5.96887449246313	5.93201610750145	6.02156849599754	5.95602367630592	6.04694550971794	5.98892121454139	5.94850029136748	5.96677762896399	6.04641136200217	5.96708890530056	6.0450988772446	5.90985574822975	6.02189463463279	6.04858053484045	6.03393210173213	6.05453946558739	5.93918478010061	5.99352497303857	5.97369753016964	5.96643817857928	5.98593553898224	6.04632941489287	6.0101340988083	5.99163589538387	5.98759063876418	6.015263472863	6.03550762644109	6.00107490173395	6.00599990981884	5.98963532489943	5.96714375625668	6.01051475330603	6.0535600154451	6.03631168558269	6.02133710190382	6.00248247410136	6.00878325539793	6.02373736681143	6.02523099049756	5.97635404464597	6.11668850991265	5.99760528243775	3.50840954256236	3.30156357604442	3.53528113158828	3.36099952014857	3.30984350701735	3.53564140529523	3.12037078677131	3.14166126091689
389124	5.44161290589675	5.48642143905225	5.4937318152966	5.42539585825437	5.48348425629195	5.48180890409602	5.55065046440843	5.45228587158546	5.41542748662378	5.50497987511987	5.43943505542825	5.53035688884026	5.47233259366372	5.43191167048981	5.45018900808631	5.5298227411245	5.45050028442289	5.52851025636693	5.39326712735208	5.50530601375512	5.53199191396278	5.51734348085446	5.53795084470972	5.42259615922294	5.47693635216089	5.45710890929197	5.44984955770161	5.46934691810456	5.5297407940152	5.49354547793063	5.4750472745062	5.47100201788651	5.49867485198533	5.51891900556342	5.48448628085628	5.48941128894116	5.47304670402176	5.45055513537901	5.49392613242836	5.53697139456742	5.51972306470501	5.50474848102614	5.48589385322368	5.49219463452026	5.50714874593375	5.50864236961989	5.4597654237683	5.60009988903498	5.48101666156007	2.87518135805775	2.83780114310445	2.7949784036085	2.94039435704091	2.67692583752613	2.94685221781468	2.66666045325748	2.93696457090353
389161	5.67079276399587	5.71560129715136	5.72291167339572	5.65457571635349	5.71266411439107	5.71098876219514	5.77983032250754	5.68146572968458	5.64460734472289	5.73415973321898	5.66861491352736	5.75953674693938	5.70151245176283	5.66109152858892	5.67936886618543	5.75900259922362	5.679680142522	5.75769011446604	5.6224469854512	5.73448587185424	5.7611717720619	5.74652333895358	5.76713070280883	5.65177601732206	5.70611621026001	5.68628876739109	5.67902941580072	5.69852677620368	5.75892065211431	5.72272533602974	5.70422713260531	5.70018187598562	5.72785471008444	5.74809886366253	5.71366613895539	5.71859114704028	5.70222656212087	5.67973499347812	5.72310599052747	5.76615125266654	5.74890292280413	5.73392833912526	5.7150737113228	5.72137449261937	5.73632860403287	5.737822227719	5.68894528186742	5.8292797471341	5.71019651965919	2.99556150048182	3.12480033756857	3.11840873916256	3.26907651782907	2.89133098552316	3.06037310655956	3.04722386681917	3.01689799547212
389170	5.30077397265525	5.34558250581074	5.3528928820551	5.28455692501287	5.34264532305045	5.34096997085452	5.40981153116693	5.31144693834396	5.27458855338227	5.36414094187837	5.29859612218674	5.38951795559876	5.33149366042222	5.29107273724831	5.30935007484481	5.388983807883	5.30966135118138	5.38767132312542	5.25242819411058	5.36446708051362	5.39115298072128	5.37650454761296	5.39711191146821	5.28175722598144	5.33609741891939	5.31626997605047	5.30901062446011	5.32850798486306	5.3889018607737	5.35270654468913	5.3342083412647	5.330163084645	5.35783591874382	5.37808007232192	5.34364734761478	5.34857235569966	5.33220777078025	5.3097162021375	5.35308719918686	5.39613246132592	5.37888413146351	5.36390954778464	5.34505491998218	5.35135570127876	5.36630981269225	5.36780343637838	5.3189264905268	5.45926095579348	5.34017772831857	2.69755583167129	2.85064164960836	2.70956252126229	2.64512164106684	2.57131947357929	2.70134928150014	2.69992366939035	2.69031675062558
389177	5.14531759759673	5.19012613075223	5.19743650699658	5.12910054995435	5.18718894799193	5.185513595796	5.25435515610841	5.15599056328544	5.11913217832376	5.20868456681985	5.14313974712823	5.23406158054024	5.1760372853637	5.13561636218979	5.15389369978629	5.23352743282448	5.15420497612287	5.23221494806691	5.09697181905206	5.2090107054551	5.23569660566276	5.22104817255444	5.2416555364097	5.12630085092292	5.18064104386087	5.16081360099195	5.15355424940159	5.17305160980454	5.23344548571518	5.19725016963061	5.17875196620618	5.17470670958649	5.20237954368531	5.2226236972634	5.18819097255626	5.19311598064114	5.17675139572174	5.15425982707899	5.19763082412834	5.2406760862674	5.22342775640499	5.20845317272612	5.18959854492366	5.19589932622024	5.21085343763373	5.21234706131987	5.16347011546828	5.30380458073496	5.18472135326005	2.80606906844186	2.56661017184613	2.58789681616042	2.54674416519076	2.56227091631833	2.28028070142374	2.56227091631833	2.41300348846097
3892	6.61130064333176	6.65610917648725	6.66341955273161	6.59508359568937	6.65317199372695	6.65149664153102	6.72033820184343	6.62197360902046	6.58511522405878	6.67466761255487	6.60912279286325	6.70004462627526	6.64202033109872	6.60159940792481	6.61987674552132	6.6995104785595	6.62018802185789	6.69819799380193	6.56295486478708	6.67499375119012	6.70167965139778	6.68703121828946	6.70763858214472	6.59228389665794	6.6466240895959	6.62679664672697	6.61953729513661	6.63903465553957	6.6994285314502	6.66323321536563	6.6447350119412	6.64068975532151	6.66836258942033	6.68860674299842	6.65417401829128	6.65909902637617	6.64273444145676	6.62024287281401	6.66361386986336	6.70665913200243	6.68941080214002	6.67443621846114	6.65558159065868	6.66188237195526	6.67683648336876	6.67833010705489	6.6294531612033	6.76978762646998	6.65070439899508	3.81423797329059	3.46957206226163	4.75349464944777	4.59150654927268	3.81370982542704	3.77897035665952	4.2083624956218	3.60254048581269
389203	9.21094389151219	9.25575242466769	9.26306280091204	9.19472684386981	9.25281524190739	9.25113988971146	9.31998145002387	9.2216168572009	9.18475847223922	9.27431086073531	9.20876604104368	9.2996878744557	9.24166357927916	9.20124265610525	9.21951999370175	9.29915372673994	9.21983127003832	9.29784124198236	9.16259811296752	9.27463699937056	9.30132289957822	9.2866744664699	9.30728183032515	9.19192714483838	9.24626733777633	9.22643989490741	9.21918054331705	9.23867790372	9.29907177963064	9.26287646354607	9.24437826012164	9.24033300350195	9.26800583760076	9.28824999117886	9.25381726647172	9.2587422745566	9.24237768963719	9.21988612099445	9.2632571180438	9.30630238018286	9.28905405032045	9.27407946664158	9.25522483883912	9.2615256201357	9.27647973154919	9.27797335523532	9.22909640938374	9.36943087465042	9.25034764717551	6.92794426370712	5.94297979531727	6.70482755497062	6.74732144483472	6.77548551007659	6.68581980850422	6.7454856350771	6.2617096049913
389206	5.14735826756127	5.19216680071676	5.19947717696112	5.13114121991889	5.18922961795647	5.18755426576054	5.25639582607294	5.15803123324998	5.12117284828829	5.21072523678439	5.14518041709276	5.23610225050478	5.17807795532824	5.13765703215433	5.15593436975083	5.23556810278902	5.1562456460874	5.23425561803144	5.0990124890166	5.21105137541964	5.2377372756273	5.22308884251898	5.24369620637423	5.12834152088746	5.18268171382541	5.16285427095649	5.15559491936612	5.17509227976908	5.23548615567972	5.19929083959514	5.18079263617071	5.17674737955102	5.20442021364984	5.22466436722793	5.1902316425208	5.19515665060568	5.17879206568627	5.15630049704352	5.19967149409287	5.24271675623194	5.22546842636953	5.21049384269066	5.1916392148882	5.19793999618477	5.21289410759827	5.2143877312844	5.16551078543282	5.3058452506995	5.18676202322459	2.66812381601526	2.69606722593929	2.59122955633749	2.52194298050657	2.43262446773248	2.57267324665585	2.37032904372895	2.48864044104532
389257	5.75409832450936	5.79890685766485	5.80621723390921	5.73788127686698	5.79596967490456	5.79429432270863	5.86313588302103	5.76477129019807	5.72791290523638	5.81746529373248	5.75192047404085	5.84284230745287	5.78481801227633	5.74439708910242	5.76267442669892	5.84230815973711	5.76298570303549	5.84099567497953	5.70575254596469	5.81779143236773	5.84447733257539	5.82982889946707	5.85043626332232	5.73508157783555	5.7894217707735	5.76959432790458	5.76233497631421	5.78183233671717	5.84222621262781	5.80603089654323	5.7875326931188	5.78348743649911	5.81116027059793	5.83140442417603	5.79697169946889	5.80189670755377	5.78553212263436	5.76304055399161	5.80641155104096	5.84945681318003	5.83220848331762	5.81723389963875	5.79837927183629	5.80468005313286	5.81963416454636	5.82112778823249	5.77225084238091	5.91258530764759	5.79350208017268	3.16239365621808	3.47119451872432	3.16783597406268	3.17497615728629	3.16783597406268	2.98045733264522	2.96202850341264	3.12151862116618
389320	5.14018763634097	5.18499616949646	5.19230654574082	5.12397058869859	5.18205898673617	5.18038363454024	5.24922519485264	5.15086060202968	5.11400221706799	5.20355460556408	5.13800978587246	5.22893161928448	5.17090732410793	5.13048640093402	5.14876373853053	5.22839747156872	5.1490750148671	5.22708498681114	5.0918418577963	5.20388074419934	5.230566644407	5.21591821129868	5.23652557515393	5.12117088966716	5.17551108260511	5.15568363973619	5.14842428814582	5.16792164854878	5.22831552445941	5.19212020837484	5.17362200495041	5.16957674833072	5.19724958242954	5.21749373600763	5.1830610113005	5.18798601938538	5.17162143446597	5.14912986582322	5.19250086287257	5.23554612501164	5.21829779514923	5.20332321147036	5.1844685836679	5.19076936496447	5.20572347637797	5.2072171000641	5.15834015421252	5.2986746194792	5.17959139200429	2.53593183881339	2.6702186599163	2.49483678674148	2.43849556934875	2.43271191897231	2.472149688483	2.58760848449569	2.64368818912339
389332	5.9018837216947	5.94669225485019	5.95400263109455	5.88566667405232	5.9437550720899	5.94207971989397	6.01092128020637	5.91255668738341	5.87569830242172	5.96525069091781	5.89970587122619	5.99062770463821	5.93260340946166	5.89218248628775	5.91045982388426	5.99009355692245	5.91077110022083	5.98878107216487	5.85353794315003	5.96557682955307	5.99226272976073	5.97761429665241	5.99822166050766	5.88286697502089	5.93720716795884	5.91737972508992	5.91012037349955	5.92961773390251	5.99001160981314	5.95381629372857	5.93531809030414	5.93127283368445	5.95894566778327	5.97918982136136	5.94475709665423	5.94968210473911	5.9333175198197	5.91082595117695	5.9541969482263	5.99724221036537	5.97999388050296	5.96501929682409	5.94616466902163	5.9524654503182	5.9674195617317	5.96891318541783	5.92003623956625	6.06037070483293	5.94128747735802	3.49690299216898	3.26324365437578	3.47164222086484	3.12240236092743	3.03188120165501	3.5877983641186	3.22758576401962	3.16280234913653
389336	6.50434338666772	6.54915191982321	6.55646229606756	6.48812633902533	6.54621473706291	6.54453938486698	6.61338094517939	6.51501635235642	6.47815796739474	6.56771035589083	6.50216553619921	6.59308736961122	6.53506307443468	6.49464215126077	6.51291948885727	6.59255322189546	6.51323076519385	6.59124073713789	6.45599760812304	6.56803649452608	6.59472239473374	6.58007396162542	6.60068132548068	6.4853266399939	6.53966683293186	6.51983939006293	6.51258003847257	6.53207739887553	6.59247127478616	6.55627595870159	6.53777775527716	6.53373249865747	6.56140533275629	6.58164948633438	6.54721676162724	6.55214176971213	6.53577718479272	6.51328561614997	6.55665661319932	6.59970187533838	6.58245354547597	6.5674789617971	6.54862433399464	6.55492511529122	6.56987922670472	6.57137285039085	6.52249590453926	6.66283036980594	6.54374714233104	4.07631808189545	3.83718649625147	3.76211912624015	3.84752080009274	3.89619380109132	3.5665368830212	4.18275797617263	4.011585564607
389376	6.32927403262449	6.37408256577999	6.38139294202434	6.31305698498211	6.37114538301969	6.36947003082376	6.43831159113617	6.3399469983132	6.30308861335152	6.39264100184761	6.32709618215598	6.418018015568	6.35999372039146	6.31957279721755	6.33785013481405	6.41748386785224	6.33816141115062	6.41617138309466	6.28092825407982	6.39296714048286	6.41965304069052	6.4050046075822	6.42561197143745	6.31025728595068	6.36459747888863	6.34477003601971	6.33751068442935	6.3570080448323	6.41740192074294	6.38120660465837	6.36270840123394	6.35866314461424	6.38633597871306	6.40658013229116	6.37214740758402	6.3770724156689	6.36070783074949	6.33821626210675	6.3815872591561	6.42463252129516	6.40738419143275	6.39240960775388	6.37355497995142	6.379855761248	6.39480987266149	6.39630349634762	6.34742655049604	6.48776101576272	6.36867778828781	2.632530630438	2.56951899396126	7.07895163215836	6.66657516048478	2.68625700018607	2.52027087559389	3.19231740902309	2.51124903717293
389434	5.02690972608844	5.07171825924394	5.07902863548829	5.01069267844606	5.06878107648364	5.06710572428771	5.13594728460012	5.03758269177715	5.00072430681547	5.09027669531156	5.02473187561993	5.11565370903195	5.05762941385541	5.0172084906815	5.035485828278	5.11511956131619	5.03579710461457	5.11380707655861	4.97856394754377	5.09060283394681	5.11728873415447	5.10264030104615	5.1232476649014	5.00789297941463	5.06223317235258	5.04240572948366	5.0351463778933	5.05464373829625	5.11503761420689	5.07884229812232	5.06034409469789	5.0562988380782	5.08397167217701	5.10421582575511	5.06978310104797	5.07470810913285	5.05834352421344	5.0358519555707	5.07922295262005	5.12226821475911	5.1050198848967	5.09004530121783	5.07119067341537	5.07749145471195	5.09244556612544	5.09393918981158	5.04506224395999	5.18539670922667	5.06631348175176	2.34872161306814	2.41178910002733	2.51246422995513	2.45963551279447	2.3365281480216	2.53014869629863	2.35484293381268	2.40457386230419
3897	5.98398892947876	6.02879746263425	6.03610783887861	5.96777188183637	6.02586027987395	6.02418492767802	6.09302648799043	5.99466189516746	5.95780351020578	6.04735589870187	5.98181107901025	6.07273291242226	6.01470861724572	5.97428769407181	5.99256503166832	6.0721987647065	5.99287630800489	6.07088627994893	5.93564315093408	6.04768203733712	6.07436793754478	6.05971950443646	6.08032686829172	5.96497218280494	6.0193123757429	5.99948493287397	5.99222558128361	6.01172294168657	6.0721168175972	6.03592150151263	6.0174232980882	6.01337804146851	6.04105087556733	6.06129502914542	6.02686230443828	6.03178731252317	6.01542272760376	5.99293115896101	6.03630215601036	6.07934741814942	6.06209908828701	6.04712450460814	6.02826987680568	6.03457065810226	6.04952476951576	6.05101839320189	6.0021414473503	6.14247591261698	6.02339268514208	3.70071310368655	3.31123389713285	3.37425119648905	3.1767276263412	3.46485218938222	3.31700667238244	3.32403379672523	3.3450515863526
389763	6.68049155844947	6.72530009160496	6.73261046784932	6.66427451080709	6.72236290884466	6.72068755664873	6.78952911696114	6.69116452413818	6.65430613917649	6.74385852767258	6.67831370798096	6.76923554139298	6.71121124621643	6.67079032304252	6.68906766063903	6.76870139367721	6.6893789369756	6.76738890891964	6.6321457799048	6.74418466630784	6.7708705665155	6.75622213340718	6.77682949726243	6.66147481177566	6.71581500471361	6.69598756184469	6.68872821025432	6.70822557065728	6.76861944656791	6.73242413048334	6.71392592705891	6.70988067043922	6.73755350453804	6.75779765811613	6.72336493340899	6.72828994149388	6.71192535657447	6.68943378793172	6.73280478498107	6.77585004712014	6.75860171725773	6.74362713357886	6.7247725057764	6.73107328707297	6.74602739848647	6.7475210221726	6.69864407632102	6.8389785415877	6.71989531411279	4.52424031533092	3.90388876352274	4.63405171975649	3.77508848541516	4.20781992282475	3.71764020564534	3.82759879395847	4.00528189785289
389812	5.70082256240234	5.74563109555783	5.75294147180219	5.68460551475996	5.74269391279753	5.7410185606016	5.80986012091401	5.71149552809104	5.67463714312936	5.76418953162545	5.69864471193383	5.78956654534585	5.7315422501693	5.69112132699539	5.7093986645919	5.78903239763008	5.70970994092847	5.78771991287251	5.65247678385766	5.7645156702607	5.79120157046836	5.77655313736004	5.7971605012153	5.68180581572852	5.73614600866648	5.71631856579755	5.70905921420719	5.72855657461015	5.78895045052078	5.75275513443621	5.73425693101178	5.73021167439209	5.75788450849091	5.778128662069	5.74369593736186	5.74862094544675	5.73225636052734	5.70976479188459	5.75313578893394	5.79618105107301	5.7789327212106	5.76395813753173	5.74510350972927	5.75140429102584	5.76635840243934	5.76785202612547	5.71897508027388	5.85930954554056	5.74022631806566	3.05238088554971	3.32948325130986	3.28789140488979	3.07440920001958	2.98540871111591	2.89099291681345	3.05841963202407	3.10109407675609
389874	5.46506698905291	5.50987552220841	5.51718589845276	5.44884994141053	5.50693833944811	5.50526298725218	5.57410454756459	5.47573995474162	5.43888156977994	5.52843395827603	5.4628891385844	5.55381097199642	5.49578667681988	5.45536575364597	5.47364309124247	5.55327682428066	5.47395436757904	5.55196433952309	5.41672121050824	5.52876009691128	5.55544599711894	5.54079756401062	5.56140492786587	5.4460502423791	5.50039043531705	5.48056299244813	5.47330364085777	5.49280100126072	5.55319487717136	5.51699956108679	5.49850135766236	5.49445610104267	5.52212893514148	5.54237308871958	5.50794036401244	5.51286537209732	5.49650078717792	5.47400921853517	5.51738021558452	5.56042547772358	5.54317714786117	5.5282025641823	5.50934793637984	5.51564871767642	5.53060282908991	5.53209645277605	5.48321950692446	5.62355397219114	5.50447074471623	2.92179574187824	2.89099291681345	2.96610417131845	2.69644247922382	2.68277339102842	2.85700051689437	2.89059223758111	2.96380276088493
389895	5.20469855227455	5.24950708543004	5.2568174616744	5.18848150463217	5.24656990266974	5.24489455047381	5.31373611078622	5.21537151796325	5.17851313300157	5.26806552149766	5.20252070180604	5.29344253521806	5.23541824004151	5.1949973168676	5.21327465446411	5.29290838750229	5.21358593080068	5.29159590274472	5.15635277372987	5.26839166013291	5.29507756034057	5.28042912723225	5.30103649108751	5.18568180560073	5.24002199853869	5.22019455566976	5.2129352040794	5.23243256448236	5.29282644039299	5.25663112430842	5.23813292088399	5.2340876642643	5.26176049836312	5.28200465194121	5.24757192723407	5.25249693531896	5.23613235039955	5.2136407817568	5.25701177880615	5.30005704094522	5.28280871108281	5.26783412740394	5.24897949960148	5.25528028089805	5.27023439231155	5.27172801599768	5.22285107014609	5.36318553541277	5.24410230793787	2.79776937812166	2.72035816053919	2.55983871447291	2.58986314529947	2.48825907505226	2.56252217835196	2.55746481936771	2.52454504881385
389898	8.58654249840327	8.63135103155876	8.63866140780312	8.57032545076089	8.62841384879847	8.62673849660254	8.69558005691494	8.59721546409198	8.56035707913029	8.64990946762638	8.58436464793476	8.67528648134678	8.61726218617023	8.57684126299633	8.59511860059283	8.67475233363102	8.5954298769294	8.67343984887344	8.5381967198586	8.65023560626164	8.6769215064693	8.66227307336098	8.68288043721623	8.56752575172946	8.62186594466741	8.60203850179849	8.59477915020812	8.61427651061108	8.67467038652171	8.63847507043714	8.61997686701271	8.61593161039302	8.64360444449184	8.66384859806993	8.6294158733628	8.63434088144768	8.61797629652827	8.59548472788552	8.63885572493487	8.68190098707394	8.66465265721153	8.64967807353266	8.6308234457302	8.63712422702677	8.65207833844027	8.6535719621264	8.60469501627482	8.7450294815415	8.62594625406659	6.07250737963725	6.06473266760803	6.04977366226109	5.86248534555564	5.84876283270405	5.96377372529682	5.96311491782693	6.02197717964403
390010	5.31432151081049	5.35913004396599	5.36644042021034	5.29810446316811	5.35619286120569	5.35451750900976	5.42335906932217	5.3249944764992	5.28813609153752	5.37768848003361	5.31214366034198	5.403065493754	5.34504119857746	5.30462027540355	5.32289761300005	5.40253134603824	5.32320888933662	5.40121886128066	5.26597573226582	5.37801461866886	5.40470051887652	5.3900520857682	5.41065944962345	5.29530476413668	5.34964495707463	5.32981751420571	5.32255816261535	5.3420555230183	5.40244939892894	5.36625408284437	5.34775587941994	5.34371062280024	5.37138345689906	5.39162761047716	5.35719488577002	5.3621198938549	5.34575530893549	5.32326374029275	5.3666347373421	5.40967999948116	5.39243166961875	5.37745708593988	5.35860245813742	5.364903239434	5.37985735084749	5.38135097453362	5.33247402868204	5.47280849394872	5.35372526647381	2.61753427210228	2.89016275984744	2.81859115567262	2.6878909097702	2.70533197203679	2.47921301063632	2.62233793569755	2.8534165333732
390058	5.45011271997138	5.49492125312688	5.50223162937123	5.433895672329	5.49198407036658	5.49030871817065	5.55915027848306	5.46078568566009	5.42392730069841	5.5134796891945	5.44793486950288	5.53885670291489	5.48083240773835	5.44041148456444	5.45868882216094	5.53832255519913	5.45900009849752	5.53701007044156	5.40176694142671	5.51380582782975	5.54049172803741	5.52584329492909	5.54645065878435	5.43109597329757	5.48543616623552	5.4656087233666	5.45834937177624	5.4778467321792	5.53824060808983	5.50204529200526	5.48354708858083	5.47950183196114	5.50717466605996	5.52741881963805	5.49298609493091	5.4979111030158	5.48154651809639	5.45905494945364	5.50242594650299	5.54547120864205	5.52822287877964	5.51324829510077	5.49439366729831	5.50069444859489	5.51564856000839	5.51714218369452	5.46826523784293	5.60859970310961	5.48951647563471	2.91980000519143	2.90067110894268	2.82607431186184	2.97597265581996	2.71476710271747	2.81988068072933	2.79428654108526	2.80597613847996
390059	5.54962518714679	5.59443372030228	5.60174409654664	5.53340813950441	5.59149653754199	5.58982118534606	5.65866274565846	5.5602981528355	5.52343976787381	5.61299215636991	5.54744733667828	5.6383691700903	5.58034487491376	5.53992395173985	5.55820128933635	5.63783502237454	5.55851256567292	5.63652253761696	5.50127940860212	5.61331829500516	5.64000419521282	5.6253557621045	5.64596312595975	5.53060844047298	5.58494863341093	5.56512119054201	5.55786183895164	5.5773591993546	5.63775307526524	5.60155775918066	5.58305955575623	5.57901429913654	5.60668713323536	5.62693128681346	5.59249856210632	5.5974235701912	5.58105898527179	5.55856741662904	5.6019384136784	5.64498367581746	5.62773534595505	5.61276076227618	5.59390613447372	5.6002069157703	5.61516102718379	5.61665465086992	5.56777770501834	5.70811217028502	5.58902894281011	3.2853787566079	2.77079496581684	2.97851947299021	2.98637897442555	2.73594346926426	2.82686382457542	3.0231330403978	2.93664410711737
