GSM2668701	GSM2668702	GSM2668703	GSM2668704	GSM2668705	GSM2668706	GSM2668707	GSM2668708	GSM2668709	GSM2668710	GSM2668711	GSM2668712	GSM2668713	GSM2668714	GSM2668715	GSM2668716	GSM2668717	GSM2668718	GSM2668719	GSM2668720	GSM2668721	GSM2668722	GSM2668723	GSM2668724	GSM2668725	GSM2668726	GSM2668727	GSM2668728	GSM2668729	GSM2668730	GSM2668731	GSM2668732	GSM2668733	GSM2668734	GSM2668735	GSM2668736	GSM2668737	GSM2668738	GSM2668739	GSM2668740	GSM2668741	GSM2668742	GSM2668743	GSM2668744	GSM2668745	GSM2668746	GSM2668747	GSM2668748	GSM2668749	GSM252349	GSM252350	GSM252351	GSM252352	GSM252353	GSM252354	GSM252355	GSM252356
8974	8.81122464062991	8.70724541157845	9.42928851738951	7.8898281716217	8.35172673469754	8.94965520916112	8.86673214884072	8.19941263552905	9.28138592033721	9.3857155485128	8.29083982998831	9.06422489527242	8.24019766687187	8.40197708392748	9.02169746216233	9.62442442263563	8.97863739430493	9.10689474265886	9.26546201069401	8.78701891577935	9.29777661228313	9.34321696280668	8.52321184596755	8.64609157292079	8.79971380481165	8.74186584616325	8.81980943829952	9.02864663722663	9.03171528466227	8.56193518858944	8.18995827230015	8.71673225914555	8.87180108825437	8.73310208681662	8.82313626943967	8.55992253220828	8.52155685073822	8.56943811258296	8.7858335894593	8.7486465642061	9.64122689294511	8.78212850102016	8.67103984557574	8.29644019251914	8.69551810999042	8.66382142460758	8.36777848550469	9.05859983098448	8.52578517420665	9.54278116129572	8.38261509701502	8.53157573307092	8.5090743831557	8.27232005027898	8.67995719474623	9.32320269779287	8.95007045605723
8975	7.31821727761843	7.92419024386159	7.46738645229516	8.05459694206018	7.42437230276055	7.5327650168486	7.85324929599139	7.48462077105838	7.21621496001949	7.59596768391247	7.47124191432244	7.65838164685838	7.29439301364342	7.44249798242102	7.43794928520981	7.39874396602086	7.52196862246593	7.50086117422843	7.58727536558831	7.63322402324514	6.9891279935429	7.03957583037321	7.4848944731644	7.05986782332622	7.39972442216574	7.55430173801767	7.2750619617449	7.46132418453803	7.23485088646857	7.00662936333599	7.30866691217496	7.69490006063251	7.44472510872817	7.63059053720183	7.52424492704854	7.37299980388814	7.29995031097928	7.20539200951751	7.25309790658416	6.91886404995085	6.63115515936002	7.14201735594343	6.97981497390703	7.18027621358718	7.17929455003281	7.01694470660056	6.7991614805629	7.06486583528088	6.72959258012552	7.28593627468005	7.61354782416964	7.14231563030666	7.32494213273735	6.98895111942185	7.22510870841574	7.04368580757088	7.11796578263704
8976	9.91695573821771	9.71035158977181	9.47285377539266	9.80274392605073	10.0357116557043	10.5123938882214	10.2649336583825	9.57051577441798	9.8799138795837	10.5555767319579	10.1471542624969	9.99540725632306	10.1776620045513	10.2079276230845	10.0846023834176	10.2477646868187	10.2028987449605	10.3428014176869	10.2179050092518	10.1825480668547	10.2951701659397	10.3372468194327	10.3951972738128	10.2764157962788	10.5796265672656	10.3518719981324	10.1457820466406	10.2724466351805	10.2693957409336	10.2335833328077	10.4110524963583	10.3543968234369	10.5805016934006	10.6115265640652	10.134128466688	10.2579676579446	10.298867176948	10.3094754054621	10.2956883104904	10.6308688238104	10.7306645721635	10.3828346579915	10.4117046068627	10.5307531096013	10.2734133455796	10.8040405586897	10.2133732870407	10.3181347469682	10.7201988734432	10.3961390512246	10.0584146397669	10.3066468965153	10.3571306141563	10.4826113451134	10.4797489586427	10.3300861222938	10.4398734774137
89781	5.8099481576636	6.03747709037916	6.42452381235903	5.82393708588479	6.32349018139639	6.07702198731081	6.26537667982505	6.03978251569012	6.65333394161913	6.22225578620093	5.93482044029993	6.47871161581727	5.80331546642879	6.090591201624	5.77936264382322	6.14544706104152	6.15240973854385	6.24517233507274	6.29915649598901	6.251916214161	6.11935177658266	6.31317668820333	6.22575627831981	6.08474730849115	6.12485779898259	5.68481019251456	5.74240352509728	6.00385084986141	6.22945769159915	6.03722075388793	6.05268977368715	6.2968440953469	6.40145816435136	6.19340940848282	6.24272952317972	5.79512943220574	5.58030636026813	5.87721180200507	5.77706955842156	6.18339817603033	6.36223643026986	5.90837708743179	5.79197517484494	5.99873131984714	5.61640522888036	6.09633975114225	5.51690055502387	5.90510057810384	5.98616085295987	6.20868566286349	6.27803221568854	5.92407206327834	5.84671598465164	6.09407813389148	5.94765737545535	5.72071898064893	6.06587887166199
89796	7.90469094411824	7.18526890319099	7.8842672418931	6.5161820594796	7.09022084321774	7.87470125780987	7.30869514627789	6.83719067103968	6.36450061187939	7.03224839538353	7.03422837994357	7.43067231311545	7.03311975375588	6.47955356357146	6.74446967588567	7.51287379709457	6.58839305089035	7.1500270505449	6.71651905390072	7.33990626452531	7.38091852127381	6.82976353072924	7.23707560618853	6.5375636190399	6.66976038927946	7.19448450210481	6.95885302850929	6.94801725975052	6.88724008360253	7.19483903852391	6.67751048712014	6.78691914523012	7.08543581263226	7.21224002529029	6.83742406120065	7.32395216267236	6.87811612071419	7.14263174242838	7.22084273304611	7.02701209222273	7.24176309104939	6.54117072863704	6.72644695687934	6.94890837042846	7.28902484744914	7.11668774365267	7.27138751823769	7.14170040760587	6.84778583796141	7.03963432350799	8.01536172453327	6.71219582484233	6.99542298410438	6.58890436312534	7.13469073767586	6.7265326318607	6.77823822737016
89797	9.38802398142497	9.44037208936057	9.28281643480207	9.31524716363022	9.96106476001584	9.76198867183437	9.48943651636605	9.20836362676912	9.87441254742916	9.78535732335574	9.97470477624265	9.72249266929214	9.87166539474669	9.83939124126841	9.60424571478378	10.0174742949703	9.71202796670994	9.35798751708729	10.4279314509514	9.699983810398	9.3748484066154	9.83992177113656	9.3058954428964	10.1923095535267	10.1035512117129	9.92551379766046	9.7004513650323	9.93687792453136	9.67910961677661	10.0379041622439	10.0628696447554	10.1726235819531	9.81815728766388	10.3578780352345	9.66894556936802	10.1876423077603	10.2553063897412	9.79555774247399	9.85411123730925	9.97172239192348	10.2224472292651	9.61505110841859	9.71422364129424	10.085911255946	10.1253278187028	9.74451501920064	10.0000995969385	9.55121156650864	9.96804652469539	10.3304492332966	10.2233444341878	9.62993769479892	9.72515992497922	9.48611704921748	10.0522602871334	9.55010233612587	9.77424629421741
898	11.7113396991508	11.5037308493607	12.1488878950509	11.2318226334689	11.5923928058263	11.897695117544	10.6535027801386	11.6549228132297	10.1895902743753	10.5850661891513	11.4463929774017	11.5326026853852	10.9536216412687	10.6112344115372	10.7593513864013	10.5426117992426	10.7047077813513	10.4797100773135	9.50799996080452	10.4336624808474	10.9632063805382	10.8658636657898	10.8041059157734	10.4597146265248	10.4227548092642	11.113382788801	10.7923102668545	10.0050398069873	9.63610120545187	11.0152651419131	10.5790539334727	9.27263349348839	10.8321137324578	9.77298037982332	10.4524359476242	11.1801452092716	10.3115971711189	11.0991282229744	11.1424091846867	9.2167411838042	9.2693923762716	10.5270159879608	9.58711750249072	9.89669911944249	10.4455344690292	8.86220177491935	11.1355817356797	11.0009143484959	9.1617156334233	10.7625744435631	11.70807496427	9.51758168065635	10.843587892254	10.3784311382731	10.1764233452533	10.1629724422239	9.34924361793708
89801	5.21344544921744	5.29538346457368	4.73513398331825	4.62042110738792	5.78479656621405	5.47331686001649	5.96703312579015	4.68956574409759	6.70980780111764	5.87558022714206	5.56564233089065	6.46816753295898	5.96121858540523	6.40900662955364	6.4249988901912	5.49955273755433	6.65618037927354	6.52588362719991	5.6187139939793	6.11167883112886	5.71407238915108	6.33200838403127	6.63896040601031	6.23264252984191	6.72559254279668	6.5443543939715	5.90364842669981	6.10152629154178	6.91501871567018	6.21010296462028	6.36968306404083	6.6189084574481	6.47282632958139	5.91930922445402	6.69481109916714	6.8249530700135	5.9711514349664	6.19520265039352	6.68697141379572	6.2780368794628	6.30437370696559	6.31894701246904	6.15135170271291	5.65049804926325	5.9339163742735	5.93714817107332	5.97015756212243	6.38009555699029	5.9014474207226	6.40888516609834	6.3909192060938	6.11682272131946	5.992106543368	6.04513289443137	6.13339612544075	6.22612965168057	6.27889143715514
89845	7.00186743975422	7.00094048056711	7.3100105351987	6.79304253093598	6.7381423704984	6.64622390464489	6.19963156246344	6.5460790459212	6.19454972463955	6.67634548746392	6.52363670882884	6.93679263637484	6.33712849353931	6.5609887424691	6.36779951825071	6.54001233736817	6.87904268294455	6.60800836717691	5.36348902420259	6.59326219440469	6.72915163849637	6.41660441254874	6.80928600239018	6.55192898809262	6.21625073053954	6.19000671108836	6.36254574743548	6.59171708834472	6.53404871245678	6.42793787256786	6.37996872883354	6.57723010204762	6.19931018698949	6.51236557736255	6.09361787297857	6.72050700705003	6.36693840959697	6.52676647563076	6.72078967924878	6.28204880618003	6.78158050925274	6.54733582593128	6.5252549332585	6.6428412666309	6.41653422553709	6.53807942046122	6.24772779102379	6.68414264859974	6.71484715954327	6.54449099962039	6.97153049281906	6.35657658253647	6.52932751092239	6.25971314853107	6.65811129368271	6.12515221753693	6.55531913488002
89846	7.16551181923467	7.26991746329067	7.86938677205826	7.08359504750026	7.36386632630912	7.30387633153568	7.49602769116039	7.61096681411756	7.70505314672816	7.4733840692391	7.24134163093245	7.38749971153945	7.17081460944879	6.62242213410368	7.80179146793749	7.33590949863644	7.76572647476093	7.29921347723002	7.43251920782646	7.25114692787721	7.15596236473836	7.87871605262161	7.23127495675833	7.42741679137523	7.87243643810051	7.70051702258032	7.94899788868449	8.20987283767594	7.82322853155233	7.59490825239955	7.57039761128622	7.91865225541437	7.92134721387603	7.68236858288002	8.08058906773122	8.06574478306982	7.84959009480858	7.90099299835752	7.65046239450778	7.95123631118134	7.71046954377139	7.99751251909876	8.14570116832832	7.81718269412211	8.31882111619574	7.88337672955628	7.29637650871115	7.63252980333494	7.57441680436557	7.85626011946756	7.4704897410947	7.91644848895922	7.47863178315133	7.79539141580919	7.5971769700652	7.82914747960819	7.75691291169716
89848	4.7124600459852	5.09485032062406	4.88573838128227	5.14864404630409	4.96675710983638	5.12251685517549	4.75059554445305	4.61783983501974	4.93873937559748	5.03598260541387	4.80078709351329	4.97025012847801	4.76291861423182	4.7778831795645	5.44770079533258	5.16435759930755	4.93021004494819	5.20213077471952	5.15627930790968	5.52115452783348	4.98417853653246	5.01694591599807	5.22766715030768	4.83310506760277	5.24727601479007	5.34533762676234	4.94123173290282	4.74697757831024	5.33571596055637	4.78124211829471	4.99137448115893	4.91689159206539	4.80436030945436	4.90654065497074	4.77443720228299	4.79929952275669	4.66373284834422	5.13081003900297	5.2896929905914	5.02459850604853	4.94634250263229	4.72506938845455	5.03873724068563	4.62545203762772	4.87069572446446	4.84046746159256	4.84937810525333	5.24822907757768	4.88933129563565	5.25076107355061	5.01657775091339	4.98005486436324	4.70575187866558	5.06306395671292	4.87997559491677	4.83513599989471	5.00873609509762
89849	6.27854734864942	6.75999056418815	6.82406027490132	6.34996664257077	6.10143353557115	6.22067171379596	6.14762368857974	6.32683817517593	6.30845671719544	6.30373146437272	5.96742444172983	6.38414948102502	6.03149034261327	5.67446614555027	6.18134427273498	6.34146559318052	5.8247052470445	5.96518557561778	6.3700581435348	5.88198509942894	5.8462773437651	6.07044113974641	5.75973870179521	6.45800906199148	5.86190843739472	5.64688929886234	5.93159892088983	6.25668668331613	5.58238745861833	5.97540619970397	5.98519826809876	5.55748874790092	5.39085055103206	6.25846674257954	6.05044689536054	5.79704040108575	6.39307882170444	5.72064412399163	5.90522765809603	5.48108618522557	5.70113599532273	6.13147474129857	6.61725408298247	6.01185111818894	5.69670792357376	5.81571876596372	5.7675959553015	5.60111287328434	5.99505173344601	5.63685723482646	6.47152604601641	5.72532471176956	6.08260173289102	5.8034929696536	6.06804962129959	5.9345196024574	5.82840472638372
8985	10.3789714724076	10.0963832817332	10.6683300235454	9.70584325990845	10.462963685311	10.9503803297223	9.95497748225862	9.94892802419761	10.0049946195028	10.577513157403	9.93397014130503	10.2040337103553	10.0215897896857	10.0188445758427	10.3319074778482	10.180847242521	9.92395851620598	9.9976966158871	10.1895386084313	10.103011884836	10.5515840952704	10.6327738884074	9.98107878217148	10.1650945252497	10.0399581584391	10.6873100047964	10.5272779617537	9.97979046845689	10.4708917629525	10.120270966318	9.98438145750833	10.196443072924	10.3925993559764	10.0826400778043	10.4152810067767	10.3392624938423	10.1197247097784	10.256988089829	10.3116235329565	10.5619320420417	10.7642062093983	10.2514146725126	10.2535866648688	10.3674334125832	10.6682300568292	10.4282554097009	10.4453488173246	10.5134122472503	9.97687491785669	10.2658945575224	10.4639362783657	10.3890017129127	10.352775888677	9.96587102637437	9.91494763249329	10.7152535393253	10.2491794059665
89853	6.71055167906846	6.56767410452215	7.15421543455043	6.55205161959607	7.3354372697228	7.23328936606517	7.70295321191507	7.46288783580427	6.82253864051914	7.2877339649862	7.13224816715934	7.30697705985374	7.52765293925786	7.53454612417488	7.07211048744595	7.52122366257119	7.29520608304758	7.27243081738718	7.2956400621773	7.7376381922413	7.17934399965913	7.46474486978401	7.70173166036157	7.20526946640453	7.75183042440238	7.17292393253919	7.26423169416534	7.26953198548212	7.34122467090389	7.77935490790918	7.44444055016446	7.63782676397394	7.57092735246215	7.96497434962791	7.41374949005083	7.782306379443	8.09763497597921	7.49208716617033	7.72970868168314	8.2699582065645	7.85378476021856	7.62023668721973	8.06246322809141	8.0470565537293	8.07562668235971	8.24547899686271	8.09218948863348	8.3693912280145	8.10011028573707	7.55950572723132	7.77911167140195	7.62294958354936	7.42967735754172	7.71830204659841	8.05940937521238	7.58671245052277	7.84298067292777
89857	4.25151724108127	4.43263485605192	4.44298825501649	4.34403875683897	4.39801632985207	4.44114306589078	4.36914488232533	4.45558669524434	4.72076028350709	4.83771038054454	4.61915144123071	4.41267899831864	4.34167830538872	4.59542127205268	4.374293748177	4.46466059677585	4.53031637226585	4.50163600913184	4.48304919343956	4.72389537671757	4.79911567486087	5.2515414355091	4.71257258089289	4.58641398157837	4.8895518118944	4.59085324268997	4.50840488160908	4.67592579939989	5.04859443417601	4.65808449931349	4.84089587330935	5.02935150548807	5.44107005586956	4.67319543311881	5.08144995508636	4.82732296165518	5.39573550698625	4.58620435142839	4.75030027324333	4.81221480290364	5.56960142665238	5.03799358826383	5.35138534544716	5.19463762153116	4.89641504344096	4.94050486835457	4.97469260075251	5.38437969260609	5.51238115297267	4.80533740497763	4.88915469707101	4.85422165455306	4.8830118568984	5.04075506024378	4.96200881763761	5.05599508881334	4.82812662733065
8986	9.13286877336031	9.23089431443632	9.4931000120872	9.09625807967452	9.20488489160564	9.05204322110557	9.11730224881786	9.80223126047629	9.47171116960109	8.98247300967613	8.85415430716548	8.9545190836457	9.21361911020367	9.30821964816328	9.20532790684702	9.68302748761654	9.12843681158491	9.11204635276357	8.77333138442565	9.23352707867801	8.97032584575591	9.17196553477972	9.32394068054043	9.08749960382532	8.86316227439489	9.0405740858514	9.16308705287923	9.0733236664917	9.03489052123568	9.1364679347821	8.85679219022281	9.61300269657899	9.04871264121744	9.2325786846986	9.03769529217822	9.04708158371995	9.30028708180486	9.50173642916988	9.65110397948293	9.02005877964271	8.66246174626044	9.33021925383916	9.30678939520143	9.12653812842059	9.1130441439367	9.27747921808034	9.09279541479908	9.56518835861984	8.88438286941926	9.45924890844098	9.37305397403161	9.12313389800763	9.15483613465882	9.02481497074647	9.31009318507628	8.75718790213827	9.05850727385329
89890	6.52067832310141	6.28112574454889	6.47283373485731	7.01569550076678	6.89598785994113	6.46548507656628	6.24677284000046	6.98842208000548	6.30072195902679	6.23108694712658	6.81954868262827	6.22868458769158	6.59886246401205	6.82267105842123	6.06153807422297	6.11492978862178	6.4006962324163	5.79831409092004	6.47675128015949	6.7079580703121	5.63588833901642	5.89324594443461	6.07996229523577	6.36833558672931	6.28220144479491	6.20273929655382	6.5555118906508	6.1255831935242	5.9784086766123	6.44200598763529	6.21931327710774	6.4904091802462	5.63469568728444	6.58525418582848	6.08967450923787	6.15538716773549	6.45538003679986	6.49382620362884	6.63482458109512	6.1146634559878	5.91482120681317	5.98200545202582	6.33926816910174	5.90841895160176	6.33710310999538	6.67921249061668	6.50038707013491	6.23250642807135	6.20118735840666	6.07104739205146	6.15842696893436	6.17868992817762	6.53785182826822	6.45589180216496	6.33972298636735	6.20464393240736	6.32361066990636
89891	8.32756968568657	8.4430055139887	8.67697806477429	7.92878531796175	7.83534482493653	7.721034339084	7.9896089404554	8.33186321366991	7.58817413357442	7.5673039697942	7.4887818054898	7.35612788067264	7.4224996498239	7.67804524210338	7.5846256542898	7.84213414435986	7.42185499521078	7.6637668528287	7.36884618096785	7.49131053681239	7.90627617279789	7.63369250211877	7.77944997587374	7.19999596771548	7.03801094574165	7.22845217685396	7.41848104489702	7.29515908338213	7.45777586880954	7.45181055931103	7.36846005964961	7.83816780864566	6.95317895337479	7.71779238289524	7.07548356839696	7.4551918998721	7.39494908855729	7.54925017729508	7.45681818914554	7.21618501783683	6.66549759768933	7.63041619424799	7.29878114899182	7.52933832368163	7.28236375714544	7.31538190214725	7.46597726869363	8.14809113325607	6.89480249696263	7.16503831554328	8.18552032285192	7.75121240631912	7.63875551924245	7.3559488645842	7.39734672842372	7.04965886471773	6.91355311766105
89894	7.99985404879142	8.69560465625974	8.05551279076464	8.09945807685571	8.32032839191759	8.64786288960902	8.61062654615466	8.22320540886288	7.98751076734716	8.07260522813915	8.50669805684906	8.18133175136568	8.28048392334803	7.98046296384095	8.58343966194562	8.53396572666374	8.40624200226666	8.64399245898996	7.39930667459009	8.56712263867797	8.10302812224695	8.21054871855586	8.1908939508063	7.94690595009538	7.68054980525252	8.08515359112992	7.98185165364519	7.6530718716076	8.00010560680538	7.64054253261589	7.4442000200002	7.89801895057033	7.4359696789677	8.12088085543699	7.81046274675662	7.61971504056295	7.81361763659123	7.30204568699673	7.91587901918178	7.79278571039462	7.63856103938697	7.61245266261156	7.70315827305733	7.27758263291525	7.50312374655853	6.49267034245739	7.2712947155595	7.38076030735688	7.71869112459716	8.20479406662647	7.67396755856138	7.75827439920089	7.895467503408	8.11981666789561	7.86323254096299	7.3369573882308	7.24505977814075
899	8.96452050412239	8.94930225375468	9.34292375803438	9.03957853937505	9.0552077470023	8.59702846069691	8.71583245807532	9.19730972447805	7.78936216123966	8.14257962858032	8.59687883946289	8.59264272101083	8.58140826550706	8.37818207504083	7.9951348236043	8.73927054975868	8.35118597846521	8.33932028320586	7.81922154690992	8.49726509514538	8.46119440826863	7.91726119563469	8.54747204218097	7.57595534105547	7.79500441928358	8.09569589473481	8.05434012690356	7.75483708337527	8.58698144840575	8.45086070358487	7.75195178806146	8.04112372437695	7.84204947630263	8.715170759301	8.30203560784182	8.29633237157524	8.29297349370494	8.34401258564187	8.40398290521841	7.67921906286681	7.69607803899188	8.62446178867998	7.97493814820519	8.3562094636182	8.16616024448178	7.82029405505663	8.17066712584458	8.54117095592892	7.91971449601451	8.24869944268814	8.64658691050112	8.03370207437583	8.1319286244183	8.27731661998449	8.17905283404949	7.82336988390956	8.19264263852002
8991	6.64345468275154	6.561368020704	6.26903885372987	6.74596181811638	6.83818244381456	6.6294529963174	7.51761587611541	6.94456614582403	7.33963508237814	7.22920315667801	7.14014924496812	7.56302798950139	7.73830048361696	7.8444096428321	7.84902802206299	7.7402870370266	7.84241856936882	7.90431604601235	7.18582280541067	8.48774993303659	8.15645645874697	8.25838880220677	7.55080693431077	7.34107667564821	7.68144726341564	7.64813510471488	7.45247851221922	7.82802961665547	7.61428008985394	7.97457840593689	7.63918054318829	7.78613575104431	7.82351216894386	7.90940648512276	8.29733633342011	7.75084803455285	7.76967028836484	7.88870432130616	7.38077754568232	8.02769055483919	7.81141989795956	7.64200223579893	8.3528775486695	8.00618864766635	8.00241206942302	8.4632025999147	7.82348294202468	8.50713096548366	8.35439526617927	7.72400087473786	7.43165105138775	7.42401468045242	7.90069337058389	8.2317195069397	8.28945818692141	7.74260457361602	8.41136703473348
89910	7.48644532174	7.24251773048953	7.47317878131958	7.18251554455764	7.39263575078685	7.60062198966732	7.71022594123163	7.3106964769886	7.5512727005144	7.34473735544122	7.61695755703178	7.67666077140046	7.96666318920533	7.63826920109604	7.72595882395894	7.76784898696084	7.70145857301713	7.73619848472974	7.75164128848303	7.90636690412525	7.59943831968805	7.67843077708805	7.88697009716895	7.98735826899154	7.91590762709681	7.40141489400994	7.84906921058603	7.78811826904259	7.68299517172636	7.99989558071871	7.94655039239347	8.09652645596244	7.62609712041763	8.54585442017292	7.69037481599906	7.82367805055158	7.96532800876464	7.85889638711214	8.00203287349919	8.16956964111207	7.90871022350367	7.91958672701403	7.41074721547623	7.7963872161065	7.67790491065806	7.91378317551527	7.80147540774129	7.65932233291571	7.93699293063918	8.01895997222415	7.62556943822245	7.87489106438001	7.77338382648352	7.75540851028084	7.77428429512757	7.80972587229165	7.77323609636904
8992	11.9919290211031	11.8167816131815	12.2479621965983	11.8479301381821	12.3602384176212	12.0615135598635	12.1662746321818	11.9361552802103	12.079082059714	12.4989497070326	12.0993281316703	12.1168443063691	12.0166921302333	11.8340489876557	11.7953953520044	12.3324116277932	12.2315280383633	12.1799026748497	12.4022004565401	12.3749497724904	12.0840100635416	12.1548174944469	12.1199506725304	12.2616416082735	12.3687421261009	12.2294150262076	12.1565172498433	12.4902194166359	12.3702704328382	12.1333742971133	12.2434211856907	12.0142878933156	12.0023342497636	12.3811363227899	12.0956331661253	12.3022276265328	12.1816070524825	11.9095672167644	12.0412855090097	12.3254546730603	12.3515241874805	12.0654894600165	11.9681778582832	12.2712466380658	12.0746283825893	12.1835032348063	12.2001550150432	12.1583840276289	11.9345533030129	12.1173854845319	11.8702177119432	12.4123779581833	12.3941674265553	12.0626993644859	11.9895631288013	12.3526793636182	11.9910442796387
89932	6.88636637589046	5.87079423713975	6.85182407051387	6.19990292077122	5.46790133857325	5.50147403651606	5.6423824037602	6.21837287929705	5.82201285425245	5.71018724479422	5.61564142192769	6.25110426398863	5.45046172188147	5.90858293082601	6.19268292988739	5.69017024372348	5.71321046183252	6.09266962636461	5.73765349199059	5.99950469087721	5.9912036022758	6.6000247232284	5.99315833824518	5.87065241652197	6.50990952385096	6.65224316307471	6.85840947478119	6.82497428573404	5.63154153918428	6.56661372374313	5.91494598969102	6.88712858733147	7.44867855640944	6.01992808632489	6.93899873711878	6.0652439591067	6.60457270910981	7.1934545604738	6.59834437578205	6.52973142013071	6.75084716196991	6.32181695845706	6.63674095565298	7.2295067772396	7.40407414394781	6.83979708790339	6.42081634715637	7.02796892281647	7.45104755333384	5.74872626339126	5.5587871502251	7.30220923747255	7.13053845657657	6.48831636150185	6.48963162096652	7.37390306362052	6.23187007390427
89941	8.20863345957378	8.5536909871667	8.8084474018814	8.28351640383506	8.5306886690734	8.21658553652554	8.33306959160963	8.42806672458799	8.2459408301754	8.26493407899968	7.98810656819323	8.51515472609547	8.17739269572305	7.85121780408798	7.74369090380776	8.01032814719779	7.84721104940774	8.34063040518462	7.85277412416661	8.23281343063113	8.06370335381815	7.97951523195392	8.30971310640248	7.26166483717652	7.66358639920721	8.08691161995579	7.68924242856782	8.00460825280651	8.03628207490274	7.72114964304034	7.67209901927402	8.16369970207048	7.91344281042825	7.7749076485568	7.53652633536694	7.43915455621805	7.65376048379999	7.58827175968224	7.75099841673213	7.71026557626531	8.10936388851062	7.53656680378888	7.91312684895804	7.64459773514912	7.60539506701748	7.7686949179466	7.49881826980641	8.17569878302169	7.58646984348793	7.97765603726416	8.07611731409698	7.6422036044677	7.78722591881473	7.79709190759482	7.78374829895638	7.64413174603902	8.05122150343442
89953	6.76966605481407	6.38558585366419	6.1017654952844	6.67365347548821	6.46993822450967	6.75055513702057	6.27617603339101	6.46158245882063	7.02633300643418	6.47645872962521	6.94015828164955	6.60379695290746	6.58048100639442	6.11796659355407	6.25435666474979	6.39815872129479	6.4710156666246	6.55123215961974	6.10984171218351	6.41339261365992	6.93606550664594	6.11048540488532	6.89960923915423	6.92413939345538	6.49505094711018	5.93727327601349	6.3164987501668	6.42029478238342	6.62791763309394	6.07911297329805	6.05791242194144	6.79514695458863	6.35313236175443	6.5039091964242	6.14126688643741	6.46463643232358	6.10234464619877	6.04734344765705	6.18321598095474	6.29775839267842	6.2076548009207	6.14973061545524	5.72345488284724	6.11606942790296	6.34102866554188	6.05898489646069	6.28798634489863	5.70534273767832	5.89034960805566	6.3522436466927	6.48378792378335	6.10514578199304	6.15624933439073	6.12946582752077	6.405398354742	6.23495028255302	6.30704088851566
89958	7.18879615190697	7.92192166115239	8.03684088201623	7.62045169553539	7.14396590122508	6.43936797471298	6.87850451177955	7.18690648327259	6.12178816352982	6.13965328910227	7.04117881140841	6.82106912567382	6.28953518543372	6.17468386443866	5.46520230251246	6.7592796079021	5.61989327884076	6.4500885747051	5.24038164903311	6.47639160097376	6.50262297099667	5.56366866471621	6.52110821547064	4.82632414273637	4.95554083677372	5.65055523445706	5.86907476304282	5.53809556039	5.87337115555688	5.59670946614458	5.64079216683537	5.30416017728578	5.74055601867687	5.8983994478361	5.255588857843	5.3695461840658	5.89479037012048	5.94780555093068	5.78525726997575	5.37225467898509	5.16339029353797	5.38639916661695	5.13466620262113	5.46889458274662	5.03548481384343	5.28394902103261	6.06309552382595	5.92768873709075	5.1933975799202	6.00829743242669	6.03202731615161	5.65109143905056	5.66996036806489	5.85189653795074	5.72760092752741	5.27253170512084	5.53368110292359
8996	6.63557222528735	6.21848596775523	6.17481606230667	4.96709457739643	6.07800791661645	6.94102276030133	5.8602158426861	6.0565616663039	6.25059219875069	6.40230982810437	6.3588223817625	6.18575804317955	5.55069537700846	6.01204753337906	6.84621055221328	6.2708914798176	6.18934260423814	6.02341591635246	6.39255156047473	5.92455737139149	6.15598645878735	6.38014961152524	6.31970822329947	6.5244191351997	6.24305443644575	6.56999133686312	6.6732528852016	5.74867888848748	7.23872768173068	5.83480079424731	6.35899354183459	6.18779246456102	6.03536455280524	6.88332588190413	5.62257689625105	6.44828341871631	6.44962450703362	6.08109552375711	6.08514537896293	6.5259449512358	6.22108326902885	6.26763411036691	5.72390699360724	6.32959847831837	6.55536112428415	6.08934108426389	6.16330217477149	6.6202051843556	6.1636854829554	6.02640674043194	5.92040148510493	6.09671680570447	6.22408909223354	6.15954747962649	6.83026392057104	6.42307614591363	6.59298382671478
8997	4.66942279622757	5.20186450625811	4.8683579619181	4.80689108246038	5.56082400702139	5.72804887654239	5.73679756420972	4.77978831920615	5.89939570248838	6.0276460879969	5.64958597369429	5.25205695559526	5.1816802417009	6.04766488465464	5.96119738852772	5.61666248271639	5.91075417228093	5.83111850509622	6.77161205860956	6.12445129626665	6.19313299902261	6.5705634303715	5.98583479800283	6.78719544587745	6.83226280642992	6.7672097099543	6.76695542819818	6.60505561295185	6.03534759405989	6.00437226477897	6.20521921957464	6.25648695625161	6.1966289467911	6.37105151010732	6.25696043776426	6.14043823550078	5.74701435165178	5.91183658592407	5.88075626152232	6.22684726861611	6.79952587399903	5.97760415156471	5.80135952417963	5.07644066943916	5.70141435920567	5.79207453444458	6.03502324542627	5.34554997083769	5.52821183959829	5.77037274893801	6.1689561090879	6.32321814274119	6.3217997286571	5.67909505454829	5.67217822801341	6.1642020827575	5.83178314383709
